-3967.5354919433594	-14790.693128407001	-16526.946902751923	-52566.5807620883	-70111.69969326258	-56080.425168931484	-74631.250369668	-24603.11220997572	-6913.105966567993	-18822.217132091522	-7928.715257287025	-16443.558860361576	-19745.44982933998	-17989.561082661152	-22025.751510202885	-17655.430010676384	-79209.18788290024	-4094.9213795661926	-23165.198325157166	-17725.075944542885	-9664.115161895752	-4436.4869967103	-4172.245337724686	-4224.52072006464	-44242.87079316378	-12907.673279106617	-17023.430063009262	-19506.63858616352	-3987.7114610671997	-18843.119531333447	-16010.74630922079	-41210.194886386395	-19928.2341709733	-55905.03920841217	-70179.3985375762	-34462.639237225056	-12874.244955182076	-8554.656839251518	-23166.75917184353	-15204.009799540043	-14240.638190984726	-10350.948359549046	-18015.387474119663	-67136.60901981592	-5643.703420460224	-20854.87479442358	-83658.91843092442	-53903.685532808304	-53837.362840116024	-52891.521749317646	-64788.00848031044	-7120.77484112978	-54577.36759519577	-53398.34848403931	-10756.929723978043	-8302.22834122181	-4481.595363914967	-10413.315667629242	-5263.770977973938	-4620.410371184349
-4094.439497947693	-14116.527680695057	-17981.981779515743	-52320.93804514408	-69646.8817897439	-55507.14562135935	-74234.82758313417	-26544.268681764603	-7382.258720159531	-18068.236772477627	-7909.123098909855	-16836.9210293293	-14155.36225271225	-12757.486441195011	-21643.874710440636	-17451.792316794395	-79052.54700881243	-4132.156612873077	-23968.160823643208	-17849.5611551404	-9605.484850525856	-4619.946080207825	-4317.6568731069565	-4289.046039879322	-43679.828555226326	-12639.133762001991	-16838.205768942833	-19387.257305026054	-4080.259177207947	-19652.043538331985	-16045.429586410522	-39452.14898836613	-20752.131430864334	-55252.69483882189	-69372.833583951	-34216.614178180695	-12863.514150500298	-8591.979713201523	-22856.06629437208	-14985.225802600384	-14070.658503890038	-10393.63386631012	-17823.390226960182	-66276.10091626644	-6259.61726462841	-20644.828841745853	-82882.90180790424	-53273.94341266155	-53231.391721725464	-52396.66816753149	-63976.40625542402	-7394.720943689346	-54150.87731397152	-52987.09593141079	-10827.98814189434	-8193.01959347725	-4656.27115136385	-10297.041779756546	-5586.782881140709	-4720.95059388876
-4064.288043498993	-14513.79323875904	-16217.725314974785	-51864.65975987911	-69489.7395093441	-55282.089071929455	-73544.04623663425	-24502.72342544794	-7775.406548023224	-18537.550693929195	-7980.425228714943	-16365.610487818718	-19925.179921209812	-18215.975807368755	-24459.154687523842	-19116.183842599392	-78731.50159341097	-4186.686007022858	-22945.40145379305	-17555.341177761555	-9670.112442016602	-4696.319697439671	-4510.734151482582	-4404.908112108707	-43502.48161774874	-12968.151320695877	-16875.02505159378	-19233.51577025652	-4161.123194694519	-18570.65598464012	-15869.06720173359	-33950.85649138689	-20553.26620107889	-55082.93683487177	-69541.71402978897	-33899.69283872843	-12469.371393680573	-8377.244363904	-25851.660161077976	-15224.627483427525	-14655.98020863533	-10677.489739656448	-18653.478577136993	-66451.02166968584	-5943.626721441746	-20474.007306337357	-83536.82256400585	-53361.95196378231	-53389.68364709616	-52233.36801528931	-64098.27674251795	-7674.226734101772	-53655.60093009472	-52620.506762981415	-10587.385238528252	-8162.8662222623825	-4700.213045954704	-10235.627310097218	-5408.5375254154205	-4745.854197561741
-4049.422543525696	-15923.190198898315	-15709.01186209917	-51798.0381757617	-69633.28109246492	-55785.813623309135	-73816.52286934853	-24157.892396986485	-7326.704102098942	-18577.986369669437	-8014.300792455673	-16228.351688325405	-14238.17410492897	-14308.41371023655	-21992.973981380463	-17659.271011710167	-78621.89885139465	-3996.1701281666756	-22254.993889451027	-17463.83837080002	-9813.844840288162	-4819.341859519482	-4512.708980321884	-4273.18476909399	-43501.66100472212	-13049.937400877476	-16670.09813040495	-19349.357490062714	-4022.519950866699	-20789.32237559557	-15882.753512978554	-32838.95252048969	-20252.34128600359	-55313.11374139786	-69514.57671165466	-33821.65742319822	-13157.29998832941	-8935.746912240982	-22633.269380748272	-15184.556564450264	-14254.32169264555	-10589.710509419441	-17703.180764973164	-66514.72975200415	-5852.8610917925835	-20260.87864756584	-82579.53760319948	-53081.82538449764	-53144.28925174475	-52305.813603043556	-63563.52120089531	-7128.498862326145	-58089.939900398254	-52843.591232955456	-10775.259365558624	-8434.91203969717	-4652.047505736351	-10844.410965502262	-5528.941225707531	-4755.97516232729
-4191.192049503326	-13839.627791047096	-17672.760191738605	-51619.017042934895	-69024.92160582542	-54708.80952435732	-73147.62345010042	-26443.879897236824	-8244.559301614761	-17783.5703343153	-7960.833070337772	-16758.97265678644	-14335.09234458208	-12983.901165902615	-24077.277887761593	-18912.546148717403	-78574.86071932316	-4223.921240329742	-23748.36395227909	-17679.82638835907	-9611.482130646706	-4879.778780937195	-4656.145686864853	-4469.433431923389	-42939.43937981129	-12699.611803591251	-16689.80075752735	-19114.134489119053	-4253.670910835266	-19379.57999163866	-15903.75047892332	-32192.810593366623	-21377.163460969925	-54430.59246528149	-68735.14907616377	-33653.66777968407	-12458.640588998795	-8414.567237854004	-25540.96728360653	-15005.843486487865	-14486.000521540642	-10720.175246417522	-18461.481329977512	-65590.51356613636	-6559.540565609932	-20263.96135365963	-82760.80594098568	-52732.20984363556	-52783.7125287056	-51738.51443350315	-63286.67451763153	-7948.172836661339	-53229.11064887047	-52209.2542103529	-10658.44365644455	-8053.657474517822	-4874.888833403587	-10119.353422224522	-5731.5494285821915	-4846.394420266151
-4042.52814245224	-14257.023482739925	-15661.890448987484	-51515.78359770775	-69345.84545999765	-55424.48615640402	-73586.07467979193	-24140.715852320194	-7556.806721448898	-18552.659363090992	-8059.144453048706	-16153.764855206013	-14163.687641859055	-12835.008287012577	-24522.125708937645	-19243.548989772797	-78593.14068871737	-4019.3307154774666	-22412.57587236166	-17466.175488352776	-9817.13021016121	-4888.5460460186005	-4610.184050917625	-4276.269329488277	-43424.22345584631	-13224.872080624104	-16613.713879585266	-19363.3925062418	-4027.4857425689697	-17987.00197303295	-15949.847709715366	-32372.792878746986	-20266.27241295576	-55075.12528973818	-69176.83489781618	-33752.40854823589	-13094.187758207321	-8922.351803064346	-22551.562674701214	-15127.52572631836	-14206.916053891182	-10561.462064266205	-17542.76983386278	-66208.46018230915	-5946.756121695042	-20250.76778036356	-82664.53450709581	-53070.40710109472	-53205.602446079254	-52203.66857582331	-63618.833228588104	-7282.844468057156	-53561.62976515293	-52611.28586488962	-10776.445453166962	-8329.174800336361	-4667.506666481495	-10804.928757965565	-5624.245119094849	-4837.928131580353
-4205.903838157654	-15819.911277711391	-14935.40167182684	-51606.74315261841	-68907.16961961985	-55542.70438712835	-73026.87898874283	-22854.71276283264	-7482.285321652889	-19411.198011100292	-7580.901783466339	-15803.936533510685	-13780.037642776966	-12565.872043788433	-21588.436213374138	-17266.685801267624	-77864.63125962019	-4316.27326631546	-21918.350459992886	-17275.46794629097	-9419.739562034607	-4946.641023695469	-4653.6755031347275	-4421.093763947487	-43359.41206622124	-12348.916649460793	-17031.603880107403	-18950.038980305195	-4404.295117378235	-18036.120405733585	-15669.445769667625	-32078.9037912488	-20083.78434920311	-54863.97447472811	-68909.31047552824	-33748.22944790125	-12386.480017006397	-7667.115428566933	-22316.55755573511	-14926.12446475029	-13807.276148378849	-10044.815838456154	-17337.378912985325	-65457.66817688942	-6102.644385397434	-20963.72754883766	-82099.94699507952	-52966.846804142	-53029.983114004135	-51899.70096194744	-63085.86820220947	-7611.040003657341	-53372.31153464317	-52217.4539231658	-10377.041203737259	-7869.304015636444	-4901.05217051506	-9844.769949257374	-5666.242979824543	-4904.248618721962
-4172.507274150848	-15924.084464251995	-15342.991013288498	-51564.07208329439	-68862.59926080704	-54908.90433913469	-72749.29237610102	-23295.514978706837	-7786.9036311507225	-19231.250753045082	-7865.303260803223	-15933.831764161587	-14030.927947938442	-12617.63626331091	-21100.11275279522	-16943.99373614788	-77851.77346009016	-4238.9937653541565	-22233.013144254684	-17284.950546443462	-9543.784397125244	-4736.346944689751	-4469.329235315323	-4443.962441325188	-43059.99394649267	-12473.65600848198	-16983.36124932766	-19135.136416733265	-4204.19452381134	-18310.470782518387	-15808.771218836308	-38829.30220711231	-19698.468759655952	-54715.233584046364	-68747.03794634342	-33711.564332187176	-12457.933533668518	-8275.064155340195	-25799.70082050562	-15021.173492491245	-14452.782921850681	-10570.524490773678	-18494.049869656563	-65541.50712621212	-6225.113153934479	-21461.500744640827	-82405.62721347809	-52791.43431979418	-52749.03679168224	-51705.5790156126	-63184.81735086441	-7623.002190649509	-53434.80742794275	-52235.360840678215	-10608.039693951607	-8100.644427061081	-4848.841572880745	-10120.755566358566	-5658.935364961624	-4905.265759766102
-4083.732771873474	-15482.240619957447	-14815.036399006844	-51317.78739631176	-68991.22291213274	-55042.13741868734	-72953.44759881496	-22813.865064024925	-7515.836298823357	-19380.026927232742	-7947.845254898071	-15758.719528079033	-13608.088814556599	-12307.521401047707	-21426.944440364838	-17209.8732047081	-77781.09312921762	-4146.813419640064	-21926.535212159157	-17217.62584644556	-9755.97406578064	-5006.076543331146	-4722.830633878708	-4358.946617126465	-43087.97490936518	-12986.520928442478	-16899.168295025826	-19231.752191245556	-4159.413631439209	-17840.547072052956	-15861.249157190323	-32006.062343239784	-20170.12591010332	-54670.76847279072	-68722.42645382881	-33669.643882751465	-13060.290225923061	-8828.930868268013	-22259.43303859234	-14991.434069871902	-14085.189554870129	-10389.544263839722	-17405.607479155064	-65651.28543674946	-5923.989940702915	-21095.191483974457	-82117.21342045069	-52815.02474433184	-52875.57748275995	-51808.36397200823	-62953.36681199074	-7517.991501569748	-53190.510545909405	-52208.0362213254	-10611.26187491417	-8299.374873101711	-4801.8844292759895	-9752.957323372364	-5696.8027076125145	-4924.394940376282
-4185.323369026184	-15790.191807508469	-15495.772488117218	-51140.10991573334	-68747.40764147043	-55100.804944336414	-72873.70291942358	-23853.025319874287	-7606.703283727169	-18368.25946122408	-7931.054088354111	-16036.754211366177	-13991.763963401318	-14089.37610322237	-21712.5498341918	-17447.389215052128	-77556.33635646105	-4145.54611235857	-21905.177560269833	-17213.84388113022	-9690.764979600906	-5005.902541816235	-4683.088108301163	-4428.891772687435	-42963.17241972685	-12948.416176855564	-16428.990388929844	-19138.83919876814	-4161.249801635742	-20556.289928734303	-15715.676684617996	-32332.716623306274	-20030.176273286343	-54619.314301908016	-68633.63461476564	-33412.89298963547	-12997.932066619396	-8845.951486825943	-22330.83973580599	-14998.166102707386	-14071.336717963219	-10464.028755784035	-17464.312027931213	-65668.74549543858	-6038.270616471767	-19973.38399195671	-81533.01422017813	-52368.0533759594	-52430.944796562195	-51634.59512871504	-62685.421531140804	-7405.248645663261	-57381.33014130592	-52175.873219549656	-10638.83978319168	-8345.368704736233	-4818.987451672554	-10710.91060692072	-5342.631532430649	-4927.030479252338
-4178.428967952728	-14124.025091350079	-15448.651075005531	-50857.855337679386	-68459.97200900316	-54739.4774774313	-72643.25472986698	-23835.848775207996	-7836.805903077126	-18342.932454645634	-7975.897748947144	-15962.167378246784	-13917.277500331402	-12615.970679998398	-24241.70156174898	-19031.667193114758	-77527.57819378376	-4168.706699669361	-22062.759543180466	-17216.180998682976	-9694.050349473953	-5075.106728315353	-4780.563178896904	-4431.976333081722	-42885.73487085104	-13123.350856602192	-16372.60613811016	-19152.874214947224	-4166.215593338013	-17753.969526171684	-15782.770881354809	-31866.556981563568	-20044.107400238514	-54381.32585024834	-68295.89280092716	-33343.64411467314	-12934.819836497307	-8832.556377649307	-22249.13302975893	-14941.135264575481	-14023.93107920885	-10435.780310630798	-17303.90109682083	-65362.47592574358	-6132.165646374226	-19963.27312475443	-81618.01112407446	-52356.63509255648	-52492.2579908967	-51532.45010149479	-62740.7335588336	-7559.594251394272	-52853.0200060606	-51943.56785148382	-10640.025870800018	-8239.631465375423	-4834.446612417698	-10671.428399384022	-5437.9354258179665	-5008.983448505402
-4320.155384540558	-13919.59463918209	-15253.380231261253	-50148.39378428459	-67678.77767002583	-54030.04010874033	-71275.41047435999	-23400.938549220562	-8247.115909814835	-18113.900352478027	-7921.558646202087	-15775.3697783947	-13652.532658994198	-12331.91926163435	-21030.973153173923	-16881.77730369568	-76378.49897879362	-4339.787792503834	-21516.771783709526	-16918.680550694466	-9646.983966112137	-5241.326572358608	-4945.4422607421875	-4630.702276170254	-42179.91880273819	-12777.801115095615	-16187.262846767902	-18949.23028808832	-4346.782550811768	-17535.00590711832	-15598.434677898884	-30983.89614468813	-19990.94051593542	-53531.51110088825	-67444.8347170949	-32977.764295876026	-12633.474525690079	-8666.610180139542	-24968.51575398445	-14958.230791687965	-14434.004805624485	-10684.900120258331	-18034.62331676483	-64442.58291184902	-6415.258616089821	-19814.405982732773	-80786.17225456238	-51607.730846464634	-51654.536774516106	-50617.14777058363	-61848.161664009094	-7886.840404033661	-52083.26462328434	-51210.592684566975	-10493.817714452744	-8201.079651653767	-5052.67442715168	-10511.001024067402	-6054.616131722927	-5186.01762843132
-4476.400200366974	-13418.622240781784	-17317.84028506279	-50366.68383568525	-67186.03458797932	-53437.79339814186	-71470.09723228216	-25564.9600584507	-8131.075202286243	-17469.641780376434	-7693.837996661663	-16215.264998972416	-18814.500696003437	-17190.646855056286	-20998.758942961693	-16865.297591388226	-76039.29051083326	-4633.823917865753	-23273.451141893864	-17182.2126160264	-9340.157240509987	-5242.005737185478	-4959.570757031441	-4794.1471019387245	-42107.821287453175	-12424.156077444553	-16334.725475251675	-18640.186732172966	-4586.887190818787	-19032.769765257835	-15403.382450640202	-32628.473190426826	-20742.31164598465	-53067.655610620975	-67038.18890589476	-32963.3491191268	-12345.068596363068	-8306.261560559273	-21610.700976729393	-14447.17842411995	-13575.488818645477	-9968.311920464039	-17113.17815953493	-64040.21514123678	-6553.137334704399	-19715.670759379864	-80107.29988873005	-51406.475452542305	-51325.619606912136	-50458.39917600155	-61781.88415747881	-8488.457320928574	-51773.22811317444	-50902.81005513668	-10289.067840456963	-7968.244748950005	-5144.5982766747475	-9909.012227594852	-5982.645976901054	-5179.067162454128
-4580.983225822449	-14129.3465539217	-15492.850823640823	-49914.71269625425	-66549.82104533911	-53772.032571315765	-70850.39836359024	-23151.05424106121	-8108.316111445427	-17969.764955699444	-7394.261845111847	-15609.838726341724	-13589.559495687485	-12284.919288158417	-20996.70027768612	-16812.498245716095	-75344.33423686028	-4642.05779504776	-21557.18381536007	-16816.86644077301	-9103.2194814682	-5201.810786366463	-4822.221284747124	-4789.2448092103	-42117.25315511227	-11976.956811964512	-16130.137928843498	-18470.3521772027	-4647.160431861877	-17541.708208858967	-15224.585812568665	-37681.29418385029	-18831.271004855633	-53260.26141697168	-66581.87678259611	-32741.591385304928	-12114.399804711342	-7649.390208601952	-22007.978324711323	-14520.62912428379	-13454.522366762161	-9853.589151203632	-16951.384500801563	-63418.26500737667	-6791.894760429859	-19592.188382089138	-79232.85444074869	-51222.94777852297	-51287.074614942074	-50262.043122291565	-61245.21066516638	-8039.203769862652	-51803.20566678047	-50746.06096500158	-10200.548743605614	-7730.578812718391	-5222.3177146315575	-9709.37561917305	-6231.539631962776	-5348.700685918331
