-12689.512453973293	-3491.630347073078	-3113.895157814026	-10718.749105453491	-10459.067991614342	-52819.190233290195	-37976.659515321255	-4543.490889728069	-52107.37126225233	-50372.77597421408	-4507.676691174507	-3295.895586192608	-38378.78241878748	-3453.2846600413322	-5717.538492381573	-34218.41554683447	-19270.450513482094	-13864.508062303066	-17998.16493612528	-55663.989110946655	-16704.272783339024	-3307.76944988966	-16548.605649888515	-13030.646860837936	-6264.739900231361	-3685.4029150009155	-3436.596690118313	-28248.902345895767	-12456.223017156124	-3633.704414486885	-3617.477811574936	-10597.435665249825	-24258.510442316532	-14672.838505208492	-14047.431334912777	-39301.847522735596	-3828.8505100011826	-4025.008494257927	-3919.8142677545547	-3975.1869364976883	-48635.81276971102	-24737.683710217476	-30250.783319592476	-8191.216038107872	-5749.059049010277	-6115.153280973434	-5476.907715916634	-14355.092977106571	-19773.519114375114	-47560.114960968494	-8508.9635065794	-3374.626250743866	-4600.918608486652	-11573.38755339384	-15148.390652954578	-6698.657712161541	-14567.88362979889	-14091.837785363197	-39363.499012708664	-39406.95557272434	-3068.6992605924606	-36250.75673377514	-45814.193234562874	-7389.955753147602	-38993.76851326227	-6986.007839381695	-3231.326357424259	-5135.143792271614	-4338.405536353588	-6928.541440188885	-9576.842252194881	-5127.035624027252	-3879.920251429081
-14409.56800711155	-4177.84524834156	-3404.1557598114014	-10320.434788525105	-10234.432894170284	-51735.061661958694	-36490.44606512785	-6728.642712652683	-52259.04323142767	-49535.32131206989	-5703.861331641674	-3867.5085077881813	-37039.21610480547	-4194.087796866894	-5605.161456942558	-32479.296366155148	-14981.833119571209	-11625.401244282722	-14676.181115031242	-55270.14956820011	-18678.617936491966	-3713.2667056918144	-18702.60764282942	-12688.068915426731	-6066.665304780006	-3961.8270059227943	-3964.4171684980392	-26992.653563559055	-11650.663341462612	-3765.616252720356	-4842.728760302067	-10207.507390320301	-22731.629345119	-15553.442771553993	-13272.636224508286	-36897.358528375626	-4353.290031850338	-4608.497304797173	-4430.075993955135	-4531.697585403919	-47466.753006219864	-23150.32481867075	-28785.756443560123	-8007.935960769653	-7663.315877318382	-5711.395865917206	-6609.075794994831	-13286.786667764187	-18184.023951649666	-46204.08414828777	-8125.52512717247	-3674.2542790174484	-6645.328708350658	-10881.932140886784	-17310.714184224606	-8423.52370762825	-15476.566860079765	-15969.824229955673	-37107.00832790136	-37470.60091394186	-3187.7854138612747	-34226.42820096016	-44487.47957897186	-8903.64954072237	-37339.07627916336	-6700.7492216825485	-3542.3083961606026	-5704.446687698364	-5308.127291381359	-6929.08849978447	-10705.463233351707	-5902.0346955657005	-4542.6779046058655
-14563.761393904686	-4111.739041686058	-3302.4255957603455	-11963.745321333408	-11730.091284036636	-51825.24969685078	-36506.99275869131	-6584.321732282639	-52299.94970571995	-49475.96201848984	-5622.838042199612	-3845.7745284438133	-37261.24242275953	-4154.161521375179	-5563.526634454727	-32623.323140382767	-15202.337542951107	-11729.509060323238	-14696.948193490505	-55111.40285086632	-18783.073652029037	-3731.2568215727806	-19054.855545818806	-12735.501545131207	-6040.77673971653	-3947.8220614790916	-3975.695803105831	-27155.495751857758	-11649.980615317822	-3775.094503223896	-4789.114857077599	-10179.599946677685	-23044.47007584572	-15707.296446084976	-13325.60568422079	-36966.91913932562	-4272.97500371933	-4526.077897250652	-4376.095289647579	-4457.115006864071	-47858.9208253026	-23357.913527548313	-28921.856269419193	-8028.564985990524	-7612.748347461224	-5663.54834318161	-6499.090533912182	-13345.360122799873	-18324.885727465153	-46377.914960980415	-8058.194644212723	-3635.3771445155144	-6360.832444548607	-10968.207741618156	-17162.53407675028	-8172.4805253744125	-15517.962769925594	-13845.17915570736	-37348.21919190884	-37707.77112752199	-3154.0529676675797	-34421.7460244298	-44480.76917040348	-8694.948303163052	-37463.23136425018	-6726.856338381767	-3527.3674271702766	-5660.30797547102	-5235.998893618584	-6994.63213545084	-10559.037181973457	-5897.96266078949	-4502.965829014778
-18187.891432583332	-4227.013408780098	-3402.3387961387634	-10572.662790417671	-10350.895998775959	-51439.51656395197	-36389.41881841421	-6677.187203526497	-52010.734987318516	-52676.01137626171	-6205.534088790417	-4097.760276317596	-41574.67322355509	-4442.0042652487755	-5555.526337623596	-34533.58730477095	-15212.38055664301	-11609.921110451221	-19033.14379566908	-54887.316894352436	-18846.429518580437	-3764.4893006682396	-18913.694005072117	-12662.001720666885	-6014.237431168556	-4006.9459162950516	-3987.4281482100487	-26959.365200698376	-11585.425431489944	-3823.900021851063	-4866.1273757219315	-10093.13562977314	-22959.852279305458	-15344.224424183369	-13219.391573488712	-36685.83232831955	-4397.395610451698	-4635.755306899548	-4451.173869907856	-4544.580076336861	-47413.37522602081	-22944.98661583662	-28681.78758829832	-8006.5114270448685	-7683.977378845215	-5677.487617015839	-6589.672363638878	-13184.188969433308	-18036.224801063538	-45994.7792519331	-9002.454447329044	-3723.0930554270744	-6605.417938113213	-10856.463261783123	-16955.242988228798	-8502.52654504776	-15283.936375439167	-13682.49294757843	-36952.04664045572	-37358.77353298664	-3223.886667370796	-34098.440999507904	-44182.415340065956	-9029.961732804775	-37095.59889858961	-6721.4566215872765	-3479.5563591122627	-5649.31653547287	-5400.089605808258	-6776.242167770863	-10723.695989727974	-5940.138674080372	-4592.262032032013
-12443.263418972492	-3715.316907644272	-3225.9398922920227	-10429.080462932587	-10158.365568578243	-51877.50119072199	-37454.244062781334	-4623.5302829146385	-51330.95714819431	-48992.921845674515	-4665.9435312747955	-3384.862446665764	-37517.14289277792	-3569.076040506363	-5683.775588929653	-33502.452896773815	-15544.85443753004	-12054.93329435587	-14746.622966587543	-54581.348427414894	-18916.144217431545	-3409.6326438188553	-18871.608849346638	-13143.47766584158	-6243.072840332985	-3813.380405962467	-3533.249152004719	-27794.980155467987	-12362.886344313622	-3703.424536406994	-3885.895116686821	-10446.857831597328	-23954.8310918808	-14746.898359656334	-14044.445179402828	-38531.666064202785	-4003.6063663363457	-4215.122798025608	-4080.1681997179985	-4116.256223499775	-48010.81802767515	-24093.76850706339	-29778.381656587124	-8089.031532883644	-6119.197309017181	-6006.861901044846	-5550.560966253281	-14165.58745598793	-19380.197877049446	-46936.28163385391	-8362.117511987686	-3440.323176562786	-4686.623781621456	-11486.818685770035	-14787.239473998547	-6949.256211459637	-14617.570267021656	-14158.399011909962	-38540.59593462944	-38757.855053305626	-3139.2723298072815	-35680.98470503092	-45086.309010088444	-7766.88322365284	-38344.845808029175	-6906.603664577007	-3376.6731672883034	-5047.158161044121	-4463.729352295399	-6827.061589956284	-9944.394803285599	-5367.478126347065	-4089.8547223210335
-12643.403104186058	-3602.959885239601	-3176.8138670921326	-10611.925275325775	-10286.729098916054	-52220.80766046047	-37881.52327042818	-4009.5624579787254	-51218.46508157253	-49209.624539613724	-4436.939597785473	-3317.934618771076	-37833.86193597317	-3344.6299762129784	-5646.150916814804	-33904.06459444761	-16070.276757001877	-12327.645612061024	-14581.138953566551	-54454.793716967106	-15870.923887610435	-3373.232718348503	-16546.2164760828	-12940.51622235775	-6224.2693058252335	-3780.1792164444923	-3411.5598878264427	-28116.880198061466	-12322.838627457619	-3656.639079749584	-3591.7358154058456	-10606.762652397156	-29846.903230071068	-14117.248378872871	-14038.745526611805	-39423.64538663626	-3931.2241382598877	-4119.529418587685	-3979.073852777481	-4050.094479739666	-48437.8636559248	-24688.855007231236	-30044.795384526253	-8082.4908945560455	-5640.069095790386	-6030.758681058884	-5220.497136235237	-14336.182155013084	-19709.709657669067	-47065.35594844818	-8355.477093875408	-3415.6768966317177	-4111.693812012672	-11666.903760433197	-15276.513524591923	-6573.697959423065	-14621.755204916	-14258.738468408585	-39191.939537227154	-39329.161777079105	-3077.7020678520203	-36226.285394608974	-45201.14490485191	-7265.865406572819	-38728.85132396221	-6922.704768002033	-3273.3160637021065	-5058.241549372673	-4250.538651168346	-6830.990948140621	-9572.874328434467	-5270.947757899761	-4057.5155128240585
-12659.844227671623	-3678.6499789357185	-3242.9412817955017	-10658.876415789127	-10453.380064368248	-51739.763987123966	-37750.92858338356	-4122.127199649811	-51229.168234586716	-48766.20683181286	-4650.481389164925	-3450.0196391940117	-37550.26838988066	-3491.393669426441	-5355.437226295471	-33608.61530905962	-15647.894955456257	-12152.122251033783	-14634.494477212429	-54169.79819214344	-15753.143810868263	-3636.369312644005	-16436.042023599148	-12840.649698495865	-5956.68544960022	-3771.143765091896	-3383.6750326156616	-28016.06067675352	-11914.912073791027	-3719.862161576748	-3745.5488580465317	-10472.867336213589	-29426.402364730835	-14009.533421993256	-13340.42868578434	-39100.44926548004	-3988.8328111171722	-4157.763776183128	-3980.947531223297	-4132.083850622177	-47846.7321382761	-24680.41597008705	-29882.46444004774	-8141.524970531464	-6193.264987587929	-5599.395906925201	-5068.982876300812	-14177.416426241398	-19554.356203854084	-46665.25360685587	-8058.482257902622	-3408.465483188629	-4804.006854534149	-11248.933206617832	-15832.258038699627	-6859.629120051861	-14751.839346766472	-16495.809937536716	-38751.787418305874	-39010.11499631405	-3069.3919472694397	-35971.61411494017	-44881.62846082449	-7504.834053277969	-38511.19321590662	-6652.333031535149	-3316.187253832817	-4783.783547639847	-4202.141194343567	-6409.793852031231	-9646.385152339935	-5272.833046793938	-3932.0591953396797
-12814.03761446476	-3612.543772280216	-3141.211117744446	-12302.186948597431	-11949.0384542346	-51829.95202201605	-37767.47527694702	-3977.806219279766	-51270.074708878994	-48706.8475382328	-4569.458099722862	-3428.2856598496437	-37772.29470783472	-3451.4673939347267	-5313.80240380764	-33752.64208328724	-15868.399378836155	-12256.230067074299	-14655.261555671692	-54011.05147480965	-15857.599526405334	-3654.359428524971	-16788.289926588535	-12888.08232820034	-5930.796884536743	-3757.1388206481934	-3394.9536672234535	-28178.902865052223	-11914.229347646236	-3729.340412080288	-3691.9349548220634	-10444.959892570972	-29739.243095457554	-14163.387096524239	-13393.398145496845	-39170.009876430035	-3908.517782986164	-4075.344368636608	-3926.966826915741	-4057.501272082329	-48238.89995735884	-24888.004678964615	-30018.56426590681	-8162.153995752335	-6142.69745773077	-5551.548384189606	-4958.9976152181625	-14235.989881277084	-19695.21797966957	-46839.08441954851	-7991.151774942875	-3369.588348686695	-4519.510590732098	-11335.208807349205	-15684.0779312253	-6608.585937798023	-14793.2352566123	-14371.164863288403	-38992.99828231335	-39247.28520989418	-3035.6595010757446	-36166.931938409805	-44874.91805225611	-7296.132815718651	-38635.34830099344	-6678.440148234367	-3301.246284842491	-4739.644835412502	-4130.0127965807915	-6475.337487697601	-9499.959100961685	-5268.761012017727	-3892.3471197485924
-16438.167653143406	-3727.818139374256	-3241.1243181228638	-10911.104417681694	-10569.843168973923	-51444.21888911724	-37649.90133666992	-4070.6716905236244	-50980.85999047756	-51906.89689600468	-5152.154146313667	-3680.271407723427	-42085.725508630276	-3739.310137808323	-5305.802106976509	-35662.90624767542	-15878.442392528057	-12136.642117202282	-18991.457157850266	-53786.965518295765	-15920.955392956734	-3687.59190762043	-16647.128385841846	-12814.58250373602	-5904.2575759887695	-3816.2626754641533	-3406.686012327671	-27982.77231389284	-11849.67416381836	-3778.1459307074547	-3768.9474734663963	-10358.495575666428	-29654.625298917294	-13800.315074622631	-13287.184034764767	-38888.923065423965	-4032.9383897185326	-4185.021778285503	-4002.0454071760178	-4144.966341555119	-47793.35435807705	-24475.077767252922	-29778.49558478594	-8140.100436806679	-6213.926489114761	-5565.487658023834	-5049.579444944859	-14074.818727910519	-19406.557053267956	-46455.948710501194	-8935.411578059196	-3457.304259598255	-4764.096084296703	-11223.464327514172	-15476.78684270382	-6938.631957471371	-14559.208862125874	-14208.478655159473	-38596.82573086023	-38898.28761535883	-3105.493200778961	-35843.62691348791	-44576.56422191858	-7631.146245360374	-38267.71583533287	-6673.040431439877	-3253.4352167844772	-4728.653395414352	-4294.103508770466	-6256.947520017624	-9664.617908716202	-5310.937025308609	-3981.643322765827
-14672.11203110218	-3601.2060383558273	-3157.5130801200867	-11878.821043014526	-11738.749574363232	-51464.30097258091	-37546.772912979126	-4003.6165922880173	-50461.93841075897	-48505.32757180929	-4558.9019666314125	-3341.8180102705956	-37592.21696138382	-3485.7713136672974	-5496.76930886507	-33584.6073384285	-15710.502947092056	-12089.082782924175	-14172.078454852104	-53997.34860378504	-15232.24895453453	-3509.6267074346542	-16170.246421277523	-12788.262628614902	-6155.320082306862	-3849.412010908127	-3551.019268810749	-27729.541678011417	-12113.648126661777	-3751.657787501812	-3681.7436029314995	-10331.648767113686	-24503.6388553977	-14734.156125485897	-13703.654586493969	-38715.3057693243	-3765.4570845365524	-3921.6332207918167	-3821.0565732717514	-3881.038784980774	-48163.75940668583	-24600.329074263573	-29791.6994740963	-7944.175294280052	-5902.529434919357	-6003.941636443138	-5184.824900329113	-14246.856214940548	-19578.93366587162	-46842.771052241325	-8264.37287324667	-3490.202568769455	-4215.395491182804	-11489.630388498306	-14835.771907567978	-5234.234746277332	-14681.117139697075	-14212.294691741467	-38944.4420697093	-39079.14446473122	-3176.938627243042	-35894.873013973236	-44920.32531750202	-7586.207067251205	-38401.774464547634	-6876.463258445263	-3400.7749534249306	-4991.508401930332	-4346.094787538052	-6884.256898164749	-6462.156356394291	-5280.805457413197	-4108.660514056683
-14517.918644309044	-3667.3122450113297	-3259.2432441711426	-10235.510510206223	-10243.09118449688	-51374.11293768883	-37530.226219415665	-4147.937572658062	-50421.031936466694	-48564.68686538935	-4639.925256073475	-3363.5519896149635	-37370.190643429756	-3525.697589159012	-5538.4041313529015	-33440.58056420088	-15489.998523712158	-11984.97496688366	-14151.311376392841	-54156.09532111883	-15127.79323899746	-3491.636591553688	-15817.998518288136	-12740.829998910427	-6181.208647370338	-3863.4169553518295	-3539.740634202957	-27566.699489712715	-12114.330852806568	-3742.179536998272	-3735.3575061559677	-10359.556210756302	-24190.798124670982	-14580.302450954914	-13650.685126781464	-38645.74515837431	-3845.7721126675606	-4004.052628338337	-3875.0372775793076	-3955.6213635206223	-47771.59158760309	-24392.74036538601	-29655.59964823723	-7923.546269059181	-5953.096964776516	-6051.789159178734	-5294.810161411762	-14188.282759904861	-19438.071890056133	-46668.94023954868	-8331.703356206417	-3529.079703271389	-4499.891754984856	-11403.354787766933	-14983.952015042305	-5485.27792853117	-14639.721229851246	-16336.93976598978	-38703.23120570183	-38841.974251151085	-3210.671073436737	-35699.5551905036	-44927.035726070404	-7794.908304810524	-38277.61937946081	-6850.356141746044	-3415.7159224152565	-5035.647114157677	-4418.223185300827	-6818.713262498379	-6608.582407772541	-5284.877492189407	-4148.37258964777
-13953.770982980728	-4208.786287009716	-3519.474419593811	-10012.95334905386	-9813.99732106924	-50577.46808707714	-36094.32787692547	-5780.350328862667	-49989.332296431065	-48003.77302080393	-5652.43708974123	-3846.105717897415	-36362.604173600674	-4130.401296973228	-5562.174062550068	-32173.182027697563	-14704.99406927824	-11318.738586127758	-13374.453210949898	-53420.86391073465	-14390.749766469002	-3745.752285659313	-15253.9127035141	-11990.141331493855	-6064.220291376114	-4143.195496797562	-4138.4930718541145	-26388.87558412552	-11592.339749574661	-3944.8567984700203	-4561.841479122639	-10013.053926348686	-22842.072192013264	-15001.643592476845	-13176.545186519623	-36762.901961386204	-4530.37126237154	-4789.652578532696	-4597.33449703455	-4673.625149190426	-46780.50152331591	-23146.24884158373	-28331.83686876297	-7697.725798249245	-7115.384406805038	-5858.261451482773	-6184.387760877609	-13232.361556708813	-18127.606810867786	-45258.941648840904	-8096.479226410389	-3897.855562746525	-5746.742815196514	-10915.656087994576	-16009.345027446747	-8025.963339745998	-14651.662591397762	-12848.425286352634	-37232.78864753246	-37384.03581357002	-3358.290758252144	-34121.60306107998	-43731.079863250256	-8714.722829937935	-36783.39599823952	-6678.279838621616	-3635.4147655963898	-5676.325717389584	-5393.267671406269	-6951.301643490791	-10585.186601758003	-6092.5019055604935	-4783.964468598366
