-13860.298274219036	-13188.806635379791	-2628.828170955181	-2862.240020751953	-9622.124654710293	-9738.128971517086	-30500.760411024094	-53281.746420025826	-33029.022786557674	-12221.679986655712	-4421.138971686363	-3513.4370581507683	-57002.11725854874	-1357.9717563986778	-13516.580767452717	-6726.3392615914345	-13083.281828820705	-13455.44197243452	-8064.955028474331	-55455.01263201237	-45441.61620438099	-15122.74449634552	-54527.78934383392	-1139.6431233882904	-58267.906291127205	-24295.645630538464	-60419.29891580343	-5831.114427685738	-25333.692045271397	-10816.708608269691	-1600.8976967930794	-4920.1278049349785	-1812.4241362214088	-3671.5742892622948	-1071.6272684931755	-19310.2569090724	-1782.4018819332123	-8345.73357629776	-36053.56823730469	-11256.7562058568	-8287.811688780785	-7993.765684902668	-14937.061548352242	-1445.352160871029	-9258.094574689865	-8722.028768658638	-7612.7303293943405	-12151.776551902294	-16421.312175929546	-40552.918555378914	-13972.279243826866	-10885.046217918396	-12423.745277047157	-16290.495798408985	-13266.712171673775	-52448.30176615715	-13125.343457579613	-39028.17418837547	-38916.36882799864	-32606.96329277754	-42564.224659740925	-34251.67706263065	-38668.56333190203	-6661.219740629196	-38309.439740896225	-4960.798563838005	-44054.712750673294	-6252.793815135956	-1615.9815174341202
-13626.764937460423	-12996.20204848051	-2918.2966989278793	-3262.516402065754	-9544.595155537128	-9682.915066480637	-30198.266787946224	-52824.040381491184	-32609.95265430212	-12269.629532516003	-4543.084173023701	-3681.5774790644646	-57126.28907209635	-1531.523249924183	-13350.317644298077	-6653.4425120949745	-12854.297636806965	-13301.097467839718	-8076.789674043655	-55015.169299542904	-44939.03490400314	-14867.509982466698	-54269.7583540082	-1187.3738157749176	-58325.203217446804	-24145.945670247078	-59996.21485722065	-5792.808658719063	-25232.249982237816	-10674.763138830662	-1032.5922518372536	-5997.56978392601	-1997.924550294876	-3719.2489948272705	-2331.1693311333656	-19092.216509580612	-2040.1971284747124	-8225.702454924583	-35767.8520745635	-11223.287549555302	-8136.737417519093	-7810.302521586418	-14900.733647108078	-1498.6106571555138	-9273.157845556736	-8729.197534739971	-6851.398519456387	-10697.659398198128	-17771.802151739597	-40283.49437522888	-14351.964454114437	-10788.482278764248	-13141.149034142494	-17771.46649879217	-14105.23097795248	-52071.89970737696	-12895.3860886693	-38649.90788656473	-38648.69834536314	-32206.408017873764	-42220.10495066643	-33975.81634771824	-38181.36316758394	-6604.226858139038	-37927.54296386242	-4911.66966098547	-43676.90937888622	-6303.293397605419	-1661.0243006944656
-13619.45919150114	-13048.322531938553	-3000.0626314282417	-3244.5682633519173	-9542.031642913818	-9702.08080559969	-30238.171406805515	-52763.04737585783	-32672.274541139603	-12241.667061507702	-4507.513562202454	-3794.1599919199944	-57067.35157805681	-1509.9637125134468	-13382.597105026245	-6653.268148005009	-12869.305706322193	-13299.36291140318	-8040.369535267353	-55026.70485043526	-44934.99684840441	-14966.07528090477	-54168.469402849674	-1164.3631479740143	-58126.12508356571	-24088.115966320038	-59945.52744317055	-5778.029838681221	-25158.194391548634	-10644.433039009571	-1115.9587861299515	-6186.63875067234	-2021.913052201271	-3849.640306711197	-1284.9248147010803	-19084.443732202053	-2020.5116842985153	-8257.934944450855	-35741.06754028797	-11190.639052927494	-8138.600951492786	-7854.173130869865	-14891.330250561237	-1623.4916248321533	-9232.92829811573	-8678.32386624813	-6836.30966681242	-10585.009095668793	-17819.126294136047	-40263.691012084484	-14384.733322501183	-10821.991609454155	-12389.256169319153	-16470.507092237473	-13167.89351028204	-52029.14942240715	-12911.305982768536	-38616.18423843384	-38536.73190313578	-32251.284327685833	-42311.38605117798	-33888.26305216551	-38169.93890506029	-6618.757099151611	-37930.00063627958	-4939.464086949825	-43669.11227399111	-6235.650190114975	-1651.4869000315666
-13348.810629069805	-12696.591413736343	-3493.1067531108856	-3760.3425875902176	-9307.043354690075	-9381.513038098812	-29319.319513618946	-51311.30544835329	-31752.460710585117	-11842.93720060587	-4386.914772450924	-4563.865588486195	-55059.234442293644	-1879.3411308526993	-13028.259983539581	-6471.980125010014	-12549.92783343792	-12923.60953772068	-7808.953463733196	-53416.02388894558	-43526.69521814585	-14533.175121426582	-52599.063140928745	-1401.2546122074127	-56375.79699385166	-23445.843430697918	-58187.048836648464	-5659.002422451973	-24446.08950817585	-10434.688962340355	-1270.474885225296	-5961.830928504467	-2380.1516621112823	-4265.383773624897	-2761.365644156933	-18515.878095149994	-2389.906242132187	-8007.152089655399	-34639.97165763378	-10862.385585784912	-7937.318393886089	-7649.552266418934	-14389.21402400732	-1860.255234003067	-8922.528158545494	-8405.318844795227	-7387.793301582336	-11805.1262332201	-17297.34010988474	-39087.83970731497	-13906.424740076065	-10534.226204633713	-12072.570721030235	-16014.8740670681	-12804.27406156063	-50488.86114144325	-12553.476458311081	-37467.94465625286	-37436.722908616066	-31338.547140955925	-41061.26899796724	-32969.97059613466	-37117.10140299797	-6415.337382078171	-36878.79291623831	-4823.556959569454	-42360.706326663494	-6057.721727132797	-2038.5810941457748
-13078.289716660976	-12443.24104744196	-3650.567139863968	-3779.4663138389587	-9142.377602219582	-9210.230277717113	-29096.409040510654	-50614.41267514229	-31564.58549141884	-11245.44108068943	-4315.608405888081	-5024.088374853134	-54682.43463283777	-1901.669188261032	-12773.001604378223	-6415.049285233021	-12479.306040108204	-12820.609439373016	-7409.194834589958	-52780.221492767334	-43375.671585440636	-14205.333697795868	-51824.05983841419	-1562.2839906215668	-55312.66503936052	-23287.03355562687	-57484.95840525627	-5458.112173199654	-24130.73009479046	-10275.462022304535	-2066.027162373066	-6688.401474952698	-2440.360553920269	-4076.0031855106354	-2760.653249680996	-18465.72169137001	-2436.617187678814	-7907.04299890995	-34290.493253827095	-10798.525711715221	-7779.304286539555	-7522.202393472195	-14215.97687137127	-2024.848032772541	-8874.689619421959	-8308.331081211567	-6440.377931237221	-10057.776950597763	-15556.636887967587	-38736.99222242832	-13395.66089272499	-10100.505359470844	-11868.167640924454	-15683.198131680489	-12633.18590337038	-49938.528997540474	-12444.17079538107	-37071.3549438715	-36940.62724459171	-31129.520581662655	-40502.62712663412	-32686.203702151775	-36806.29551744461	-6337.298610687256	-36586.5590826869	-4632.299780726433	-42071.19240295887	-5923.56459236145	-2251.748473584652
-13128.924934089184	-12437.84053325653	-4063.2735018134117	-4286.835363507271	-9189.950991392136	-9262.954011261463	-28825.8614923954	-50239.61378741264	-31184.29458707571	-11791.216593503952	-4220.283540785313	-5192.247240900993	-54411.36728423834	-1948.6710092425346	-12749.215114235878	-6356.239467442036	-12270.354505181313	-12665.162546157837	-7681.308897614479	-52372.48679763079	-43084.85049664974	-14443.373690545559	-51620.73447275162	-1579.3261849880219	-55383.6798427701	-22952.783232092857	-56967.89462417364	-5547.379167675972	-23937.99715024233	-10133.87013721466	-2304.2319036126137	-7237.395944952965	-2717.293167889118	-294.3753753900528	-3106.207160651684	-18243.195470392704	-2707.7252918481827	-7822.165455043316	-33962.5430546999	-10707.829036772251	-7829.015196442604	-7562.451897382736	-14342.602807581425	-2057.0588995814323	-8835.679597437382	-8325.81461405754	-6625.756141483784	-10297.48849928379	-15895.419812738895	-38258.98261284828	-13401.992385327816	-10159.680806040764	-11816.47374433279	-15572.251747965813	-12614.430166363716	-49849.54386526346	-12338.591663181782	-36910.54144740105	-36775.57347005606	-30855.242766976357	-40388.380418777466	-32387.965542256832	-36346.493599414825	-6367.353394985199	-36010.101606070995	-4651.6296862363815	-41507.041535913944	-5974.017254292965	-2266.083074629307
-13037.64376705885	-12362.760417819023	-3884.765062212944	-4163.877155482769	-9087.990597188473	-9231.641442656517	-28867.292840778828	-50061.70767599344	-31178.79427099228	-11548.037135243416	-4225.4868080616	-5351.09275406599	-54087.515735566616	-2000.4818857312202	-12703.735983669758	-6362.859500467777	-12322.99351322651	-12674.830304205418	-7761.812010109425	-51686.0052331686	-42683.714465260506	-14432.326501190662	-51440.641471505165	-1614.372400522232	-55241.343819499016	-23017.41721224785	-56767.22274965048	-5525.680433392525	-23888.78916090727	-10217.39906513691	-2325.852440595627	-634.2848356366158	-2639.4019035696983	-4358.982953548431	-2953.3981754779816	-18201.86761510372	-2667.8302530050278	-7777.3711178302765	-34096.69277751446	-10704.182453095913	-7855.472442924976	-7583.406407415867	-14572.770923256874	-1970.5878660082817	-8845.922437250614	-8338.135991156101	-6437.61108058691	-10008.407956302166	-15781.023816525936	-38109.67864215374	-13230.426050007343	-10429.525734007359	-11717.080809414387	-15393.946430683136	-12499.832399189472	-49501.254808962345	-12360.497705101967	-36843.79087638855	-36757.941903948784	-30779.66291630268	-39975.92692774534	-32308.79412418604	-36484.39151883125	-6318.21756362915	-36231.07385277748	-4712.926613628864	-41296.554358541965	-5985.296905994415	-2222.503544509411
-12949.218149900436	-12287.079148471355	-3445.234638094902	-4006.757519543171	-9037.432251036167	-9094.549318253994	-28771.49245530367	-50013.178303062916	-31263.97763043642	-11106.093609511852	-4272.223701298237	-5360.391581356525	-54038.364320516586	-2003.7352073192596	-12615.058183014393	-6340.905288040638	-12334.67532557249	-12666.554573237896	-7322.077022135258	-52177.67463284731	-42873.49208498001	-14024.094520807266	-51238.075475394726	-1655.4274499416351	-54652.62597846985	-23034.762118041515	-56823.82559347153	-5403.706411480904	-23847.653221964836	-10157.535901665688	-2174.2974761128426	-6890.517884016037	-2573.227621138096	-4215.3039892315865	-2896.640357553959	-18276.194332063198	-2565.183264017105	-7830.3684421777725	-33883.90776628256	-10702.932877242565	-7689.7392001748085	-7446.053379952908	-14050.953769266605	-2125.7880607247353	-8779.341680884361	-8220.826831400394	-6359.837196946144	-9924.914041101933	-15379.61150443554	-38292.06267231703	-13229.02434450388	-10007.16208255291	-11727.84269708395	-15480.494809687138	-12492.74954110384	-49364.52901118994	-12324.083026826382	-36693.58975255489	-36565.98701232672	-30822.389285504818	-40073.38515973091	-32317.329058468342	-36438.640444397926	-6263.625034332275	-36184.01315486431	-4578.100012660027	-41589.239665567875	-5863.02813911438	-2388.521979391575
-12999.853367328644	-12281.678634285927	-3857.941000044346	-4514.126569211483	-9085.005640208721	-9147.273051798344	-28500.944907188416	-49638.37941533327	-30883.686726093292	-11651.869122326374	-4176.898836195469	-5528.550447404385	-53767.29697191715	-2050.737028300762	-12591.271692872047	-6282.095470249653	-12125.7237906456	-12511.107680022717	-7594.191085159779	-51769.93993771076	-42582.67099618912	-14262.134513556957	-51034.75010973215	-1672.4696443080902	-54723.640781879425	-22700.511794507504	-56306.7618123889	-5492.973405957222	-23654.920277416706	-10015.944016575813	-2412.5022173523903	-7439.512354016304	-2850.160235106945	-433.6761791110039	-3242.1942685246468	-18053.66811108589	-2836.291368186474	-7745.490898311138	-33555.95756715536	-10612.236202299595	-7739.450110077858	-7486.302883863449	-14177.57970547676	-2157.9989275336266	-8740.331658899784	-8238.310364246368	-6545.215407192707	-10164.62558978796	-15718.394429206848	-37814.05306273699	-13235.355837106705	-10066.33752912283	-11676.148800492287	-15369.548425972462	-12473.993804097176	-49275.543878912926	-12218.503894627094	-36532.77625608444	-36400.93323779106	-30548.11147081852	-39959.138451874256	-32019.0908985734	-35978.83852636814	-6293.6798186302185	-35607.555678248405	-4597.429918169975	-41025.08879852295	-5913.480801045895	-2402.8565804362297
-12808.63096690178	-12173.046359241009	-4054.496274650097	-4181.803379237652	-8971.819029927254	-9035.263015031815	-28552.449016988277	-49711.014301240444	-30979.834210693836	-11109.498755216599	-4270.56049323082	-5591.107284724712	-53645.715972065926	-2141.6177173256874	-12524.167952895164	-6290.245856583118	-12256.175416231155	-12588.061554968357	-7306.549836456776	-51793.62008577585	-42579.58255404234	-13990.589062094688	-50822.270794689655	-1678.939439535141	-54296.930668234825	-22881.680596470833	-56351.74746823311	-5359.454397320747	-23674.867249429226	-10077.219731986523	-2253.894799530506	-7051.011506021023	-2202.894519805908	-4336.554887890816	-3024.8269919753075	-18159.213621497154	-2717.377554297447	-7731.072280347347	-33627.12655866146	-10617.587157428265	-7640.4610095620155	-7367.016142606735	-13990.75006967783	-2267.4206894636154	-8723.82090985775	-8172.602544605732	-6307.46571457386	-9844.54232764244	-15243.394535660744	-38049.109844744205	-13101.556486427784	-9929.754416882992	-11635.354548454285	-15321.45257282257	-12361.119607329369	-48940.51338005066	-12240.145616412163	-36338.44959098101	-36207.39137792587	-30521.56866031885	-39694.35459059477	-32083.42311221361	-36135.684025764465	-6222.08402633667	-35914.7682313323	-4544.042601466179	-41248.332710027695	-5820.698815345764	-2433.5960616469383
-12908.57220029831	-12206.59851884842	-3679.432560443878	-4391.168361186981	-8983.045246005058	-9115.960483193398	-28542.376255571842	-49460.47330391407	-30878.18641000986	-11408.689664065838	-4182.102103471756	-5687.395960569382	-53443.44542324543	-2102.547904789448	-12545.792562305927	-6288.715503275394	-12178.362798690796	-12520.775438070297	-7674.694197654724	-51083.45837324858	-42181.53496479988	-14251.08732420206	-50854.6571084857	-1707.5158598423004	-54581.30475860834	-22765.145774662495	-56106.089937865734	-5471.274671673775	-23605.712288081646	-10099.472944498062	-2434.1227543354034	-836.401244699955	-2772.268970787525	-4498.2837572693825	-3089.3852833509445	-18012.34025579691	-2796.396329343319	-7700.696561098099	-33690.10728996992	-10608.589618623257	-7765.90735656023	-7507.25739389658	-14407.74782115221	-2071.527893960476	-8750.574498713017	-8250.631741344929	-6357.070346295834	-9875.545046806335	-15603.998432993889	-37664.749092042446	-13063.789501786232	-10336.182457089424	-11576.755865573883	-15191.243108689785	-12359.396036922932	-48927.25482261181	-12240.40993654728	-36466.025685071945	-36383.30167168379	-30472.531620144844	-39546.68496084213	-31939.919480502605	-36116.73644578457	-6244.54398727417	-35828.52792495489	-4658.726845562458	-40814.60162115097	-5924.760452747345	-2359.2770503163338
-12859.266184329987	-12167.64584505558	-4467.202636599541	-4689.172428905964	-9019.392419099808	-9087.986748576164	-28281.901468873024	-49336.2154135108	-30599.543306350708	-11655.27426803112	-4175.235628128052	-5759.266150772572	-53374.64862346649	-2188.61953830719	-12500.381462752819	-6231.436038792133	-12047.223881304264	-12432.614661753178	-7578.6638994812965	-51385.885390639305	-42288.761465251446	-14228.62905484438	-50618.94542902708	-1695.981633901596	-54367.9454716444	-22547.43027293682	-55834.68368715048	-5448.721391797066	-23482.134304881096	-9935.627846896648	-2492.099540770054	-7600.00597602129	-2479.8271337747574	-554.9270777702332	-3370.3809029459953	-17936.687400519848	-2988.485658466816	-7646.194736480713	-33299.17635953426	-10526.890482485294	-7690.171919465065	-7407.265646517277	-14117.376005887985	-2299.6315562725067	-8684.810887873173	-8190.086077451706	-6492.843924820423	-10084.253876328468	-15582.177460432053	-37571.100235164165	-13107.88797903061	-9988.929863452911	-11583.660651862621	-15210.506189107895	-12342.363870322704	-48851.52824777365	-12134.566484212875	-36177.636094510555	-36042.33760339022	-30247.290845632553	-39580.10788273811	-31785.18495231867	-35675.88210773468	-6252.138810634613	-35338.310754716396	-4563.372506976128	-40684.18184298277	-5871.151477277279	-2447.930662691593
