-9882.370634198189	-12749.85122525692	-16033.883302152157	-4057.861485540867	-1345.685136795044	-5540.104299902916	-5832.943492531776	-3450.2734568715096	-1679.458199441433	-4537.003156423569	-5307.7406841516495	-4859.154312908649	-5447.568305790424	-916.3471851348877	-5576.958360552788	-4685.9438861608505	-1912.012757897377	-859.2263199687004	-1298.5015192627907	-9206.580376386642	-703.6735407114029	-5622.608729541302	-15564.636441588402	-1797.144809603691	-4611.764355957508	-3009.0575251579285	-1067.672153532505	-9957.233719229698	-4103.789099395275	-6639.439967215061	-5912.951380610466	-3185.232900738716	-4622.820730865002	-13903.349949419498	-1066.5124611854553	-1157.5552073717117	-1090.0603311657906	-1134.6204465031624	-15624.762835025787	-9966.72669005394	-4802.639478027821	-10034.593860089779	-2624.445627808571	-876.4365198016167	-1506.2673231959343	-1914.9733963012695	-1495.9410130381584	-5411.264349162579	-7677.347814202309	-981.7604243159294	-4620.303753912449	-5125.377045691013	-16145.898675084114	-5347.811833620071	-3183.3847725987434	-1762.4915884137154	-15902.840783238411	-15342.332341074944	-10053.40842372179	-2536.937226653099	-718.3937737941742	-1496.3338121771812	-12129.028433859348	-14874.243921756744	-14212.564876794815	-2176.231828033924	-1673.4079784154892	-1336.0182552337646	-2005.591475367546	-14427.935321450233
-9552.632941246033	-12386.354627430439	-15900.609767317772	-3885.5272169709206	-2393.850358724594	-5788.0925750136375	-5673.235984504223	-3540.559026360512	-1701.2245195508003	-4391.016479730606	-5208.812672615051	-4622.112120270729	-5387.139873564243	-1026.9286588430405	-6685.325765967369	-4850.901314854622	-1822.4049449563026	-1105.7628179192543	-2202.1522928476334	-8928.634299635887	-732.9347130060196	-5505.255710721016	-15145.50417625904	-2596.5254325270653	-4695.8154718875885	-3159.2230308651924	-1401.7236481308937	-8811.759809076786	-5921.102941632271	-4803.775969028473	-4764.782169997692	-3375.679244339466	-5322.3286283016205	-13436.060324907303	-1178.1356335878372	-1174.305289387703	-1184.1964527964592	-1140.724980354309	-15388.713339805603	-9569.373286604881	-5243.069740593433	-9749.341637134552	-2504.483884215355	-948.9566325545311	-2406.3685246109962	-1896.136646270752	-1908.9229338169098	-5018.886461555958	-7090.856841444969	-1012.7639920711517	-4646.7855858802795	-6154.232611775398	-15941.781687021255	-5770.389021575451	-3240.971172451973	-2291.9707592725754	-15871.87158125639	-15452.129362523556	-9806.310708582401	-3099.987022101879	-817.9957622289658	-2070.9621021151543	-11315.72918266058	-14748.407289206982	-13680.555567622185	-2101.83993268013	-1601.2732411623	-1693.2352100014687	-2042.2687530517578	-14208.673165500164
-9717.278999328613	-12351.623797774315	-15912.946697413921	-4078.057218015194	-1996.5365884900093	-5470.603973269463	-5807.240691661835	-3586.6545010209084	-1707.5557539463043	-4378.01185375452	-5494.554112672806	-4901.913433670998	-5409.720121324062	-967.4556910395622	-5933.330831468105	-4773.517117142677	-1819.289897441864	-979.9639454483986	-2008.4643899202347	-9010.476221084595	-748.0485597848892	-6356.0146887898445	-15423.396599054337	-2147.131820976734	-4606.039487838745	-3159.6046838760376	-1232.010713160038	-8613.52743601799	-5319.675909161568	-5185.039869964123	-9215.34250253439	-700.5542882680893	-5068.186012208462	-13588.529594182968	-1205.343316257	-1307.6722888946533	-1242.7274475693703	-1363.7899703383446	-15550.453316867352	-9664.849446475506	-4835.70759999752	-9804.548714518547	-2525.383218765259	-931.4963102340698	-2056.771470963955	-1866.267102241516	-1811.7675133943558	-5062.536734879017	-7213.970596015453	-1149.30702573061	-4672.306087136269	-5867.733061134815	-16151.376711249352	-5697.938862502575	-3135.7033197283745	-1836.483956336975	-15882.51204252243	-15366.848579347134	-9927.082272171974	-2935.4762860536575	-827.0980199575424	-1677.5671165585518	-11475.907643914223	-14654.861457765102	-13836.17366451025	-2130.819261074066	-1686.8187893033028	-1824.843776345253	-2098.536045253277	-14225.490172207355
-9722.684872627258	-12672.76533550024	-15915.899022579193	-3965.621233522892	-1577.365092098713	-5522.18215572834	-5593.160579264164	-3469.357505738735	-1632.1108808517456	-4566.979454755783	-5216.655153393745	-4819.752133786678	-5408.3351509571075	-947.6839758753777	-6536.804732441902	-4851.476474761963	-1938.387427866459	-959.6154222488403	-1570.031034052372	-9131.696744263172	-708.864618897438	-5580.8307284116745	-15407.682264745235	-1822.4954214692116	-4863.078258872032	-3107.146103978157	-1169.2324042320251	-9157.048050045967	-4581.227078795433	-5949.3296200037	-4669.8265082240105	-3353.2637664675713	-4630.279360949993	-13801.733455479145	-1165.882847070694	-1158.1523206830025	-1172.4617910981178	-1116.6145401000977	-15540.23166692257	-9854.846359848976	-5455.187397658825	-9945.257989227772	-2585.5664018392563	-889.7412602305412	-1551.6418138742447	-1926.087631225586	-1744.661463856697	-5194.10252559185	-7329.796974778175	-936.299767613411	-4505.955844283104	-5252.783230245113	-16023.984616875648	-5218.479053795338	-3233.380771100521	-1960.2601442933083	-15802.0751593709	-15252.004213929176	-9868.948564350605	-2758.777467787266	-764.46943795681	-1788.6682106256485	-11808.113217532635	-14806.08714979887	-14050.806725978851	-2121.8762786984444	-1619.1060271263123	-1318.4325584173203	-2067.750821828842	-14343.927581369877
-9758.06801378727	-12653.281399130821	-15805.086250424385	-3989.4442073106766	-1299.566504061222	-6325.930977642536	-5392.649656236172	-3574.6852663755417	-1573.72581833601	-4476.951577603817	-5064.532789170742	-4721.697306394577	-5342.456090271473	-932.7819210886955	-5499.700422883034	-4695.252650916576	-1866.5796268582344	-865.9747820496559	-1372.0183481574059	-9162.932576715946	-717.1825510263443	-6320.277958035469	-15406.83859026432	-1950.652242064476	-4769.939856410027	-3079.810908317566	-1095.2256383299828	-9083.700084507465	-4405.018767893314	-6094.019464373589	-4241.87630790472	-3157.398900985718	-4483.507765352726	-13773.50628066063	-1076.443392753601	-1128.2412048578262	-1069.8235967755318	-1128.0100414156914	-15391.809685647488	-9897.179772734642	-4686.103307008743	-9909.277051746845	-2578.954966187477	-862.2541810274124	-1396.9636844396591	-1909.9907188415527	-1569.4330716133118	-5354.626165032387	-7508.629748225212	-932.8957192897797	-4336.02344083786	-5454.7912910580635	-16049.172170639038	-5377.500747680664	-3199.1894248723984	-1982.0855392813683	-15760.302625536919	-15282.074827313423	-9827.190421402454	-2642.6144835352898	-759.4717592000961	-1584.9487172961235	-11967.709108352661	-14652.290474057198	-14023.07293266058	-2156.4665158987045	-1637.9908230304718	-1473.6677434444427	-2085.0721826553345	-14185.513461112976
-9466.865877211094	-12057.936176419258	-15653.719631075859	-3999.5624915361404	-2214.410007894039	-5319.083711743355	-6036.319716989994	-3811.335198044777	-1736.0492761135101	-4344.833666920662	-5514.8423615098	-4754.485231816769	-5332.303219914436	-1065.927276968956	-6021.533223032951	-4632.366370022297	-1816.1137128472328	-1017.6018568873405	-2177.5507756471634	-8683.803427159786	-800.1767145395279	-5243.126554310322	-15055.811239898205	-2432.98924356699	-4461.734158992767	-2964.7005526423454	-1391.3013386130333	-9047.177700221539	-4532.053605556488	-5878.671070158482	-9341.59796333313	-1327.7400584220886	-4958.144354462624	-13287.560479044914	-1360.8467938303947	-1491.5784002542496	-1422.792454123497	-1525.1961387991905	-15200.281417965889	-9376.653578519821	-4386.582122981548	-9541.283143043518	-2484.0230026245117	-1031.8923773765564	-2243.3789768218994	-1813.0950212478638	-1826.7498781085014	-4985.224150121212	-7125.082086741924	-1316.0926158428192	-4636.661849975586	-5561.624966979027	-15662.821999669075	-5596.967398881912	-3067.30079972744	-2026.6454733014107	-15514.441744089127	-15096.661093831062	-9748.384887814522	-3128.0946351885796	-842.1641852855682	-1833.0294552445412	-11325.590247690678	-14371.455727756023	-13548.377322733402	-2108.4072167873383	-1764.644003689289	-1884.6221227049828	-2111.06637942791	-13850.455699801445
-9311.797562241554	-11903.48475599289	-15599.930246770382	-3708.868127167225	-2312.7117261886597	-6109.709720849991	-5630.907799899578	-3873.609344780445	-1762.9688420891762	-4196.066720545292	-7379.393600940704	-6184.523723065853	-5533.975329995155	-1067.661576449871	-5989.837868332863	-4510.080442965031	-1738.7443388104439	-1128.40937179327	-2247.6022216677666	-8670.174989879131	-797.7648811340332	-5508.163028657436	-14761.387032151222	-2916.058053970337	-4471.529008507729	-3084.436003983021	-1464.4795501828194	-8624.16141653061	-6084.136679887772	-4580.112844645977	-5074.429628670216	-3437.469834148884	-5163.971807003021	-12968.986407339573	-1170.4378905892372	-1272.224305987358	-1225.9397757053375	-1272.237127661705	-14997.768138766289	-9283.596255004406	-4509.551878929138	-9500.192476570606	-2495.2261724472046	-1021.0696638226509	-2450.4501039385796	-1833.3678359985352	-1707.5463507175446	-4960.066262841225	-6987.644402265549	-1110.8752927780151	-4525.863421738148	-6189.757530033588	-15655.985117971897	-5884.381697714329	-3160.020910203457	-2391.902489900589	-15515.238818883896	-14984.356137514114	-9731.358033180237	-3136.2422491908073	-873.6290136575699	-2140.3640170693398	-11177.863049566746	-14274.963968753815	-13289.407631874084	-2086.951997280121	-1730.2573928236961	-2029.6535977125168	-2015.2182702422142	-13679.89543902874
-9307.180115640163	-11980.850286662579	-15535.735351502895	-3907.3222395181656	-2446.089963197708	-5301.161567568779	-5796.536803722382	-3830.4192469120026	-1688.7019575238228	-4374.809965252876	-5423.756830751896	-4715.0830526947975	-5293.0700650811195	-1097.264067709446	-6981.379594922066	-4797.898958623409	-1842.4883828163147	-1117.9909591674805	-2449.0802904367447	-8608.919795036316	-805.367792725563	-5201.348553180695	-14898.857063055038	-2458.3398554325104	-4713.048061907291	-3062.789131462574	-1492.8615893125534	-8246.992031037807	-5009.491584956646	-5188.560722947121	-8098.473090946674	-1495.7709241509438	-4965.602984547615	-13185.94398510456	-1460.2171797156334	-1492.1755135655403	-1505.1939140558243	-1507.1902323961258	-15115.75024986267	-9264.773248314857	-5039.130042612553	-9451.947272181511	-2445.143776655197	-1045.197117805481	-2288.75346750021	-1824.2092561721802	-2075.47032892704	-4768.062326550484	-6777.531247317791	-1270.6319591403008	-4522.313940346241	-5689.031151533127	-15540.90794146061	-5467.6346190571785	-3117.2967982292175	-2224.4140291810036	-15413.676120221615	-15006.332966685295	-9563.925028443336	-3349.9348763227463	-888.239849448204	-2125.3638536930084	-11004.675031363964	-14303.29895579815	-13386.619171917439	-2054.0516674518585	-1710.3420524001122	-1867.0364258885384	-2173.225725889206	-13766.447959721088
-9342.563256800175	-11961.36635029316	-15424.922579348087	-3931.14521330595	-2168.2913751602173	-6104.910389482975	-5596.025880694389	-3935.747007548809	-1630.3168950080872	-4284.78208810091	-5271.6344665288925	-4617.028225302696	-5227.191004395485	-1082.3620129227638	-5944.275285363197	-4641.675134778023	-1770.6805818080902	-1024.350318968296	-2251.0676045417786	-8640.15562748909	-813.6857248544693	-5940.795782804489	-14898.013388574123	-2586.496676027775	-4619.909659445286	-3035.453935801983	-1418.854823410511	-8173.644065499306	-4833.283274054527	-5333.250567317009	-7670.522890627384	-1299.9060586690903	-4818.831388950348	-13157.716810286045	-1370.7777253985405	-1462.264397740364	-1402.5557197332382	-1518.5857337117195	-14967.32826858759	-9307.106661200523	-4270.045951962471	-9415.966334700584	-2438.532341003418	-1017.7100386023521	-2134.0753380656242	-1808.112343788147	-1900.2419366836548	-4928.58596599102	-6956.364020764828	-1267.2279108166695	-4352.381536900997	-5891.039212346077	-15566.095495223999	-5626.656312942505	-3083.105452001095	-2246.2394241690636	-15371.903586387634	-15036.403580069542	-9522.166885495186	-3233.7718920707703	-883.2421706914902	-1921.6443603634834	-11164.27092218399	-14149.502280056477	-13358.885378599167	-2088.6419046521187	-1729.2268483042717	-2022.2716109156609	-2190.5470867156982	-13608.033839464188
-9469.071181595325	-11993.045990467072	-15383.892012178898	-3969.5363508462906	-2019.8373943567276	-5352.577820658684	-5621.419964253902	-3870.658791720867	-1655.2802412509918	-4248.092257082462	-5440.651996731758	-4799.123045742512	-5231.746175825596	-1048.0877177119255	-5787.904294371605	-4629.200459480286	-1766.0967211723328	-1075.0694940686226	-2154.897842526436	-8761.571405828	-809.799978852272	-6226.419930994511	-14906.420056521893	-2354.3243106007576	-4526.352736830711	-3064.9130001068115	-1306.9324966073036	-8355.914617300034	-5252.161164402962	-4971.3871403336525	-9038.31924444437	-735.7421983480453	-4968.341555535793	-13202.405207633972	-1156.9650203585625	-1259.1993885040283	-1194.3075256943703	-1315.411674439907	-15093.95349341631	-9436.691344380379	-4738.12505286932	-9507.150927782059	-2443.570962905884	-1012.5658645629883	-2178.2614246606827	-1830.0076456069946	-1771.7160524725914	-4921.935564935207	-7029.100856721401	-1215.4453619122505	-4577.2087879776955	-5677.980150163174	-15650.697212517262	-5571.957889199257	-3049.551099538803	-1989.6526416540146	-15433.519968628883	-14907.043898940086	-9612.904032766819	-3241.314015686512	-901.5229638814926	-1818.4312851428986	-11115.306676924229	-14184.197421967983	-13398.572350084782	-2067.810883998871	-1642.910912334919	-1968.2206279039383	-2052.1145974993706	-13762.99020242691
-9509.860196053982	-12294.703591823578	-15276.031565189362	-3880.923340141773	-1322.8673099279404	-6207.904825031757	-5206.828928828239	-3858.6895570755005	-1521.4503056406975	-4347.031980931759	-5010.630673229694	-4618.906918466091	-5164.482144773006	-1013.4139477610588	-5354.273885786533	-4550.935993254185	-1813.3864505887032	-961.0803306698799	-1518.451800763607	-8914.02776145935	-778.9339700937271	-6190.683200240135	-14889.862047731876	-2157.8447316884995	-4690.253105401993	-2985.11922454834	-1170.1474217772484	-8826.087265789509	-4337.504023134708	-5880.366734743118	-4064.853049814701	-3192.586811065674	-4383.6633086800575	-13387.381894111633	-1028.0650968551636	-1079.7683044672012	-1021.4036749005318	-1079.6317455172539	-14935.309862196445	-9669.021670639515	-4588.520759880543	-9611.879265010357	-2497.142710328102	-943.3237353563309	-1518.4536381363869	-1873.7312622070312	-1529.3816106915474	-5214.024995088577	-7323.76000893116	-999.0340554714203	-4240.926141679287	-5265.038380086422	-15548.492671906948	-5251.519774377346	-3113.037204682827	-2135.2542245984077	-15311.310551643372	-14822.270146906376	-9513.0121819973	-2948.452213168144	-833.8967031240463	-1725.8128858804703	-11607.108141362667	-14181.626438260078	-13585.471618235111	-2093.458138823509	-1594.082946062088	-1617.044595003128	-2038.6507349014282	-13723.013491332531
-9377.846621274948	-12246.926972985268	-15245.836302876472	-3806.1929683685303	-1444.3335082530975	-5376.204626202583	-5648.879061698914	-3972.506474494934	-1565.658192396164	-4198.199836730957	-4874.674220979214	-4507.691541433334	-5239.7702941298485	-1007.1747316122055	-5370.124884843826	-4538.748345255852	-1781.2430465817451	-988.0516381859779	-1569.2400179505348	-8807.836756408215	-779.9701973199844	-5326.073186635971	-14740.924479305744	-2265.097434461117	-4511.5718386769295	-3023.4164563417435	-1249.1381647586823	-8925.95334225893	-5621.846615493298	-4874.515195965767	-3986.121673464775	-3411.846427798271	-4558.754717886448	-13218.55325549841	-1196.088678598404	-1274.5547099113464	-1186.661643922329	-1226.4125263094902	-14854.936720609665	-9564.241956830025	-4722.39902472496	-9584.874734580517	-2499.6781927347183	-942.086862385273	-1885.6274477243423	-1870.0409965515137	-1528.9829074144363	-5135.382763445377	-7240.679336071014	-959.7187559604645	-4323.0155792832375	-5730.8295204639435	-15424.750469088554	-5552.344842553139	-3169.99365067482	-2143.8204936385155	-15213.122374236584	-14700.028072535992	-9554.46794873476	-2973.105661034584	-851.8636544942856	-1869.3595595359802	-11395.173778653145	-14222.845433354378	-13587.142633080482	-2073.0195527672768	-1576.3693118095398	-1811.7620362639427	-1983.2011339068413	-13704.172724246979
-9352.90428262949	-11894.256845712662	-15262.024822413921	-3967.0082265138626	-2135.486824452877	-5262.2791828513145	-5595.827228665352	-3943.0555515885353	-1704.1362627744675	-4227.37221378088	-5265.628670930862	-4691.614965856075	-5199.371039330959	-1080.2400915026665	-5726.999189674854	-4678.85263967514	-1760.113181591034	-1109.5853005051613	-2204.4929925203323	-8678.243202626705	-827.8785997629166	-6183.07898247242	-14936.513985216618	-2366.166584312916	-4415.499589920044	-3119.3691496253014	-1358.7616031765938	-8227.4837616086	-5107.95504450798	-5144.092628061771	-8835.748367488384	-831.2819588780403	-5315.081668972969	-13106.717200160027	-1343.069031894207	-1436.9050309062004	-1385.378106057644	-1485.1043967604637	-14927.765818536282	-9246.615993380547	-4626.3650097846985	-9460.035341501236	-2424.870472550392	-1042.8455830812454	-2212.449803829193	-1809.9098482131958	-1815.433070719242	-4907.5719755887985	-6966.173217356205	-1248.1423637270927	-4614.591635525227	-5654.769803464413	-15585.947027027607	-5504.352481305599	-3009.630371630192	-2025.6801581382751	-15280.449542820454	-14797.770454645157	-9555.211486697197	-3197.2786536216736	-907.0767081975937	-1889.1564410924911	-11057.86163932085	-14145.97119551897	-13354.900308310986	-2062.405759334564	-1667.948700428009	-1981.3029905557632	-2025.1920315623283	-13710.06958860159
