-4230.532231152058	-4243.406935453415	-9310.04449659586	-5914.238051891327	-9707.64677375555	-44225.05313628912	-9844.929976046085	-5131.823786020279	-58717.877962470055	-12307.669525384903	-9297.469950556755	-4125.602868139744	-3180.16912740469	-6254.4686505794525	-12695.746657669544	-14238.37394052744	-11770.274241030216	-12420.173033297062	-14086.280114531517	-2928.676877975464	-14371.57302391529	-11420.812688589096	-11799.756947278976	-5880.202838897705	-3007.771022796631	-13836.399222195148	-2929.71036529541	-9904.550832927227	-18109.831581056118	-7599.531422376633	-9740.381907999516	-10869.448934972286	-8003.8617987036705	-11528.921818733215	-25654.741713106632	-3471.3479261398315	-5588.616836547852	-5554.800132393837	-11740.22469419241	-15994.387503743172	-10756.752237439156	-10458.408450305462	-10935.993761956692	-11889.095743954182	-7365.217379570007	-7295.639469861984	-50741.27839773893	-50457.58377182484	-11920.023984968662	-11158.846647262573	-10729.998115181923	-30572.058608531952	-4680.944879591465	-10756.529826462269	-22671.75966334343	-31297.827868819237	-6610.005137205124	-5339.692927002907	-35603.929415643215	-3176.2280576229095	-23993.262723386288	-6385.941537022591	-3664.8474611639977
-5346.251446545124	-5345.671253979206	-9631.073752582073	-5954.035689592361	-9932.501651525497	-44211.574138224125	-9876.712098479271	-5162.248789072037	-58392.09919953346	-12149.064494073391	-9197.370040357113	-4162.369493961334	-3285.753957629204	-6373.168773651123	-12643.97894102335	-14218.105299532413	-11742.630778372288	-12412.8937433362	-14125.273614346981	-2897.9231929779053	-14331.872725844383	-11414.247692108154	-11674.514273524284	-5846.678684234619	-3037.5182440280914	-13830.366120815277	-2910.5912704467773	-9797.928323328495	-17979.18484389782	-7758.036830186844	-9678.030528724194	-10831.85947328806	-8019.530220627785	-11642.034055054188	-25562.628295600414	-3590.942188978195	-5632.757186889648	-5620.510660588741	-11711.044825017452	-15970.58542919159	-10750.12543809414	-10432.43575900793	-10946.945222437382	-11877.534994781017	-8071.12759655714	-7981.661901473999	-50484.86208683252	-50020.42465686798	-9540.106143057346	-8646.416249334812	-8200.091620147228	-30447.531348526478	-4692.737478196621	-10889.007657945156	-22434.125702559948	-31208.513503670692	-6547.029975891113	-5322.91323530674	-35393.27422231436	-3287.0076785087585	-23623.108090639114	-6382.335770726204	-3736.2694659233093
-12258.729792177677	-12140.439307630062	-9447.28233218193	-5975.579961538315	-9803.27688074112	-43973.865033209324	-9941.94175606966	-5196.7474365234375	-57764.81332230568	-12357.380977869034	-9338.260718524456	-4083.1903430223465	-3270.9683733582497	-6201.872509002686	-12638.87180262804	-13869.925557255745	-11443.075700104237	-12110.852816343307	-13670.414270877838	-2847.2646522521973	-14224.364136338234	-11306.922673344612	-11680.685382962227	-5855.446315765381	-3108.322041273117	-13514.379609763622	-2818.6599731445312	-10061.073271870613	-18091.517577171326	-7662.944364845753	-9656.902076900005	-10891.201106488705	-8225.064577877522	-12178.77954763174	-25518.09258979559	-3243.240033864975	-5700.322284698486	-5586.767547607422	-11676.641728281975	-15905.53279030323	-10823.765615105629	-10403.074402034283	-11116.000410497189	-12087.094840765	-1512.213083088398	-1475.770821928978	-50781.661263883114	-50154.411814153194	-9594.074498355389	-8485.225122153759	-8031.558390498161	-30660.738490760326	-4675.380190849304	-10784.529458403587	-22387.985080599785	-31208.74357700348	-6631.576763510704	-5250.12512588501	-35450.494785130024	-3244.985242664814	-23865.32150578499	-6617.7491500377655	-3768.608434379101
-12285.25838625431	-12239.553010225296	-9800.425117313862	-1515.871746301651	-10313.586454153061	-44117.86605775356	-9827.46525555849	-5099.625147104263	-57772.84894579649	-12114.591049134731	-9043.897410452366	-4117.888058900833	-3300.6285972595215	-6299.893030643463	-12438.429350852966	-13766.78921097517	-11352.506847679615	-12015.229192912579	-13677.394115746021	-2902.8022842407227	-14364.797532260418	-11334.051737904549	-11490.516538143158	-5978.914131164551	-3174.3327181339264	-13553.717726528645	-2895.2532653808594	-9991.13164705038	-17885.34688961506	-1982.7652280926704	-9807.36648106575	-10847.552188634872	-8114.332582771778	-12317.136849045753	-25493.287959337234	-3403.4351731538773	-5580.6888637542725	-5532.564127385616	-11721.424602031708	-15954.260686695576	-10821.014230132103	-10378.270873904228	-11293.653437137604	-11602.097214341164	-8566.075271844864	-8440.520694673061	-50460.10683578253	-50178.24371230602	-17599.576776981354	-14613.673988997936	-14267.541923940182	-30621.324423253536	-4663.516079902649	-1520.33958029747	-32423.452765345573	-31281.00551855564	-6618.39435005188	-5227.2603328228	-35426.736564815044	-3265.384571135044	-34006.33438324928	-6650.857430577278	-3762.4601808190346
-12163.814564049244	-12045.49040478468	-9339.148430585861	-6075.016980648041	-9687.277684509754	-43391.474767029285	-9827.339276134968	-5149.198425292969	-57057.696137309074	-12202.349513292313	-9217.778091967106	-4221.920515716076	-3373.7538157105446	-6129.444744110107	-12488.84387999773	-13698.648513674736	-11305.408396065235	-11970.035477638245	-13511.705299675465	-2925.528102874756	-14058.388467669487	-11169.622543931007	-11537.979360222816	-5788.0067710876465	-3209.7076003551483	-13344.848194420338	-2901.433280944824	-9932.028764605522	-17852.656574249268	-7821.474012434483	-9540.413986861706	-10760.406951963902	-8131.382487118244	-12012.279159724712	-25177.351946115494	-3342.5622022151947	-5636.20112991333	-5545.492950439453	-11520.928077101707	-15695.29475080967	-10689.197497189045	-10279.024535357952	-10973.909792900085	-11947.140611767769	-1361.072730600834	-1337.2322125434875	-50126.64564931393	-49487.27913069725	-9452.12086546421	-8354.730600297451	-7901.174307703972	-30247.168718278408	-4846.074170947075	-10891.213544249535	-21999.647867262363	-30805.494233489037	-6554.092884421349	-5201.059253692627	-34974.39365410805	-3352.0326753258705	-23449.4107311368	-6531.789891004562	-3903.84085971117
-5647.833992063999	-5636.518487513065	-9518.254200160503	-5760.1123423576355	-9803.972778201103	-43500.08169299364	-9727.236413359642	-5096.991708993912	-57532.06794834137	-11963.355657994747	-9057.490209758282	-4340.752319931984	-3433.968301177025	-6276.151210784912	-12440.127754032612	-13939.545489192009	-11532.452667951584	-12187.984725415707	-13878.80924296379	-3020.827756881714	-14166.754813313484	-11234.27154970169	-11496.752095580101	-5746.821811676025	-3163.23304772377	-13627.503228545189	-3028.340618133545	-9642.342454493046	-17667.68246257305	-7505.0046491622925	-9561.415360033512	-10673.961794316769	-7873.3937512636185	-11511.713886141777	-25150.11760556698	-3704.5368559360504	-5577.313705444336	-5527.916758000851	-11497.018810093403	-15711.893111526966	-10570.155394792557	-10269.537623882294	-10792.58626627922	-11686.56401103735	-8377.069339990616	-8271.24602997303	-49591.726032197475	-49086.91701120138	-9554.3383923769	-8609.504207193851	-8167.3056154847145	-29955.109634578228	-4931.250195741653	-10565.451683044434	-22509.286270678043	-30637.5058067441	-6447.447944641113	-5228.2140547037125	-34758.829134345055	-3407.5005900859833	-23696.373085796833	-6352.86139023304	-3876.8077805638313
-11074.623942732811	-11042.339788854122	-9371.261959731579	-1575.5111277103424	-9972.732380151749	-43548.95478963852	-9681.080653190613	-5021.651132822037	-57391.51052373648	-12118.164615869522	-9023.514694094658	-4219.851605772972	-3297.8292093873024	-6108.7651426792145	-12340.16914486885	-13615.780808389187	-11242.483006298542	-11881.691144168377	-13479.691644728184	-3011.81941986084	-14238.522161662579	-11203.316604971886	-11473.05318915844	-5944.998741149902	-3245.971055984497	-13390.219412565231	-2997.145668029785	-9968.709649384022	-17777.1326238513	-1982.7894678711891	-9753.229770302773	-10754.347495794296	-8004.9820700883865	-12037.524224817753	-25244.660733163357	-3383.1630786657333	-5472.427358627319	-5425.579002022743	-11594.890820026398	-15767.824721753597	-10693.072911560535	-10280.193698525429	-11140.61135905981	-11473.703734517097	-7709.024702370167	-7615.959653675556	-50061.50753211975	-49948.270143806934	-19837.54098600149	-16995.60986506939	-16667.064336180687	-30332.281910777092	-4822.417461395264	-1494.54583466053	-32272.749512791634	-30967.070540189743	-6603.885632276535	-5194.974152326584	-35161.290627121925	-3261.6523829102516	-33960.57824134827	-6568.503937840462	-3826.2706013917923
-6475.100997924805	-6381.085207760334	-9976.388143956661	-6092.139121055603	-10308.91613638401	-43483.90228033066	-9842.435005545616	-5076.352648019791	-56815.88868755102	-12177.860696434975	-9107.789477705956	-4180.600809812546	-3495.4942159056664	-6243.201243162155	-12565.256920278072	-13483.465691745281	-11106.690233767033	-11845.726824760437	-13223.171364545822	-2988.5251846313477	-13740.627919614315	-11053.917250335217	-11429.791382312775	-5963.85103225708	-3223.955353498459	-13343.98166924715	-2945.904140472412	-9813.9267873168	-17652.377234220505	-7837.358215808868	-9864.058791458607	-10828.91433596611	-8152.939577758312	-12957.11914485693	-25115.087089538574	-3615.0408179163933	-5772.709136962891	-5501.177158236504	-11559.645901203156	-15762.742402672768	-10434.668105661869	-10307.08479565382	-10904.107020795345	-11963.8293582201	-7639.095863878727	-7518.956563532352	-49874.25042253733	-49287.04482072592	-9249.947747707367	-8134.759737670422	-7678.243707358837	-30100.61729770899	-4846.057483494282	-10982.493144571781	-21978.087674200535	-30819.42784625292	-6544.383491516113	-5481.035984039307	-34987.71650671959	-3390.3206002116203	-23211.969161212444	-6744.20711004734	-3983.767889201641
-6040.118271410465	-5994.7635216116905	-10051.79645639658	-6191.074517726898	-9732.596266388893	-43243.91757643223	-9632.72255808115	-5055.300363779068	-57027.75563186407	-11891.639074265957	-8974.801982343197	-4407.071644425392	-3456.036687731743	-6255.202175140381	-12354.103206932545	-13851.932151079178	-11461.428681969643	-12098.106887936592	-13816.016451895237	-3073.71746635437	-13949.48781067133	-11124.686322689056	-11408.3121612072	-5729.131092071533	-3190.3892080783844	-13559.705072402954	-3103.0585174560547	-9604.516417562962	-17555.325307130814	-8030.235388994217	-9430.832316458225	-10557.00995516777	-7831.127168297768	-11397.135719776154	-24966.023728728294	-3790.8439742326736	-5564.359733581543	-5503.525591313839	-11439.136773526669	-15618.538593709469	-10530.128480017185	-10181.343895673752	-11501.909377336502	-11646.377996325493	-8573.76067829132	-8464.417663037777	-49337.7610424757	-48801.690237522125	-10316.979734838009	-8489.820416331291	-8779.4007204175	-29765.644661724567	-4997.763965249062	-11091.89951890707	-23157.778617858887	-30504.39846265316	-6386.335849761963	-5234.937866806984	-34595.64261907339	-3473.2568233013153	-24394.444482445717	-6283.080758213997	-3945.738909840584
-5552.918763935566	-5541.569584667683	-9410.120298564434	-5859.549361467361	-9687.973581969738	-42917.6914268136	-9612.63393342495	-5049.442697763443	-56824.950763344765	-11808.324193418026	-8937.007583200932	-4479.482492625713	-3536.7537435293198	-6203.723445892334	-12290.099831402302	-13768.268445611	-11394.785363912582	-12047.167386710644	-13720.100271761417	-3099.0912075042725	-14000.779144644737	-11096.971420288086	-11354.04607284069	-5679.382266998291	-3264.6186068058014	-13457.971813201904	-3111.113925933838	-9513.297947227955	-17428.821459650993	-7663.534296751022	-9444.927269995213	-10543.167639791965	-7779.711660504341	-11345.213498234749	-24809.376961886883	-3803.85902428627	-5513.19255065918	-5486.642160832882	-11341.305158913136	-15501.655072033405	-10435.587276875973	-10145.487757205963	-10650.495648682117	-11546.60978204012	-8225.928987503052	-8132.70742058754	-48936.71041762829	-48419.78432774544	-9412.384759485722	-8479.009685337543	-8036.921532690525	-29541.53986209631	-5101.944175839424	-10672.13576889038	-22120.949057340622	-30234.256463229656	-6369.964065551758	-5179.14818251133	-34282.72800332308	-3514.54802274704	-23280.462311148643	-6266.902131199837	-4012.0402058959007
-5264.466554403305	-5183.87198638916	-9547.224986374378	-6151.778502464294	-9968.062062382698	-42914.991012215614	-9696.050403177738	-4998.378633737564	-56434.55026549101	-12181.434263169765	-9087.406761348248	-4282.564356684685	-3492.6948280334473	-6052.0733551979065	-12466.996714293957	-13332.457289159298	-10996.66639238596	-11712.188776016235	-13025.468893527985	-3097.542320251465	-13614.352549016476	-10923.182117402554	-11412.328033328056	-5929.935642242432	-3295.5936913490295	-13180.483355283737	-3047.796543121338	-9791.50478965044	-17544.162968456745	-7837.382455587387	-9809.92208069563	-10735.709643125534	-8043.589065074921	-12677.50652062893	-24866.459863364697	-3594.7687234282494	-5664.4476318359375	-5394.1920328736305	-11433.112119197845	-15576.30643773079	-10306.726787090302	-10209.00762027502	-10751.064942717552	-11835.435878396034	-6782.04529440403	-6694.395522534847	-49475.65111887455	-49057.07125222683	-11487.911956727505	-10516.695613741875	-10077.766119599342	-29811.574785232544	-5004.9588649868965	-10956.699398934841	-21827.384421646595	-30505.49286788702	-6529.874773740768	-5448.749803543091	-34722.27056902647	-3386.588411986828	-23166.213019311428	-6661.853617310524	-4047.578309774399
-6242.441276907921	-6185.3271579146385	-9327.584984779358	-6320.511209011078	-9591.184810578823	-42501.606479525566	-9499.348645031452	-4984.6814596652985	-56225.23993951082	-11712.169027328491	-8849.626866221428	-4580.488684117794	-3610.434763133526	-6158.987644195557	-12193.040507793427	-13735.205923140049	-11335.359242498875	-11964.029239356518	-13593.07560878992	-3160.7311687469482	-13763.402000010014	-10983.158425867558	-11299.340722441673	-5667.726802825928	-3331.803778409958	-13328.545922636986	-3151.020950317383	-9451.25409656763	-17348.94611299038	-8245.028607070446	-9336.002760648727	-10423.010201632977	-7697.758075714111	-11909.237100541592	-24633.495274960995	-3857.9165279865265	-5467.036903381348	-5425.1143364310265	-11304.118038535118	-15403.188068151474	-10359.203657746315	-10033.97926056385	-10356.317653238773	-11823.694235086441	-7721.11173582077	-7626.462540209293	-48742.27394425869	-48121.096810638905	-8911.97577393055	-8068.890730857849	-7635.446118712425	-29305.35842961073	-5158.600337922573	-11219.33244651556	-21240.104860663414	-30051.822185635567	-6292.817642211914	-5175.3408933877945	-34184.19813156128	-3555.5664246678352	-22293.222963929176	-6183.214900016785	-4076.965046644211
-11281.291260123253	-11238.238119542599	-9150.30850571394	-1481.0247995853424	-9728.20431059599	-42255.072078228	-9417.002488136292	-4908.845041513443	-55824.36208754778	-11777.424315214157	-8763.152236938477	-4536.964604437351	-3548.8289952874184	-5939.319814920425	-11986.290035247803	-13165.943954467773	-10894.637591838837	-11515.96478754282	-13074.51830214262	-3212.987434387207	-13907.428580462933	-10886.040333151817	-11152.584988474846	-5777.702323913574	-3473.071418762207	-13017.825104951859	-3197.6683235168457	-9684.079273283482	-17226.769239604473	-1888.2869344353676	-9520.126511573792	-10465.655662298203	-7765.163509964943	-11740.703667998314	-24491.409399449825	-3596.0799139738083	-5352.862722396851	-5291.710502266884	-11225.151153922081	-15298.894364595413	-10378.534750342369	-9993.245696723461	-10844.161785304546	-11142.7785217762	-7863.826093316078	-7767.005172789097	-48513.355862915516	-48347.62981468439	-19709.819602429867	-16828.20330107212	-16503.894248723984	-29426.290424346924	-5231.624159038067	-1277.6739456057549	-31959.572867572308	-29992.813499748707	-6426.81972193718	-5051.209099531174	-34050.744408130646	-3489.192727148533	-33617.932461857796	-6453.0702983140945	-4102.041341364384
