-38062.67120748758	-14148.67207044363	-50355.18991404772	-75052.65715438128	-54864.771171331406	-60625.417607188225	-88112.38870799541	-5382.873948574066	-8908.766101837158	-4801.619353890419	-67419.52779114246	-13898.501318275928	-12858.696957409382	-22438.438170552254	-18370.90751540661	-16853.122866094112	-79391.1270903945	-3220.022000312805	-22307.367136597633	-17431.261523902416	-9827.925533771515	-3332.520324230194	-42714.600053310394	-22606.68253082037	-17436.008220791817	-18595.03321760893	-3075.4648303985596	-18746.010603547096	-3329.4545438289642	-15668.821418464184	-38107.553850352764	-19528.623691678047	-52601.5875043869	-66327.88718223572	-33887.161272108555	-12464.87786078453	-23730.03121972084	-4428.316210031509	-15017.301461100578	-14211.586414217949	-10903.950776517391	-18297.383055388927	-88941.81987160444	-65968.12145322561	-4289.2630923986435	-19891.443658590317	-82615.22083723545	-21080.495372772217	-20322.81238102913	-5521.2359927892685	-52007.08697652817	-10364.460839033127	-8372.76996421814	-56847.483957350254	-3808.0143588781357	-9962.657221078873	-4395.392221570015
-37933.25148540735	-14083.742037773132	-50165.10779297352	-74660.20017820597	-54758.25926208496	-61000.42810600996	-87512.69964551926	-5554.626951158047	-8963.132747888565	-4854.171001195908	-67091.39507728815	-13803.746948003769	-12797.520985484123	-22627.22102421522	-18406.36268275976	-16876.549273133278	-79342.84502971172	-3231.1373615264893	-22734.602694630623	-17506.294497549534	-9771.98382139206	-3359.442249774933	-42659.323754668236	-22534.631085932255	-17364.04220968485	-18551.849199831486	-3116.768991470337	-18548.229749023914	-3494.699054658413	-15332.270667612553	-30874.46322798729	-20217.16014420986	-52237.53649121523	-66059.02599090338	-33739.77504736185	-12314.354423642159	-23503.860736370087	-4607.76898920536	-14864.497872889042	-14034.3121098876	-10881.883886277676	-18174.92593383789	-88756.38472682238	-65957.71377301216	-4217.651835560799	-20716.291584432125	-82724.06081104279	-22114.216291964054	-23868.328973531723	-5732.598623991013	-51967.76446264982	-10402.628409147263	-8353.723741531372	-56791.05255937576	-3904.226398050785	-9973.819151818752	-4477.217467010021
-37927.754991710186	-14315.390902757645	-49807.562243282795	-74200.32861608267	-54255.3141092062	-60256.62535178661	-87708.88827586174	-5838.279589772224	-8772.443935751915	-4919.19836974144	-66651.20534598827	-18009.586601376534	-16479.908210814	-24985.51651930809	-19844.492878854275	-17275.54613494873	-79054.91285145283	-3450.0628566741943	-23320.21522396803	-17577.820472240448	-9436.136689662933	-3460.021082878113	-42364.38504117727	-22608.500570058823	-17368.204464435577	-18359.89108532667	-3447.0059537887573	-18456.944277703762	-3666.9033970832825	-15099.748314976692	-31179.804148197174	-20243.267568469048	-51927.191239476204	-65787.095099926	-33351.11809313297	-12424.1827044487	-23890.147515416145	-4689.510267317295	-14895.770919799805	-14161.485419273376	-10708.520210623741	-18279.672021627426	-88919.0746896863	-65026.58377087116	-4429.671361923218	-20559.02998203039	-82264.8508297801	-22076.04122853279	-19761.778968036175	-5914.002391695976	-51526.60895073414	-10384.963386774063	-8068.506815910339	-56162.067878723145	-3957.7272428274155	-10121.60670131445	-4488.961886584759
-37868.552352666855	-14111.942710518837	-49983.59785282612	-74291.6904348135	-54609.30956661701	-60138.2661229372	-87376.55144524574	-5441.171240448952	-8895.025730490685	-4914.403297960758	-66864.16175508499	-17508.909438610077	-16113.3092289567	-22424.005902707577	-18299.628372967243	-16798.850889205933	-78928.45519387722	-3307.9459829330444	-22420.746701836586	-17334.3278901577	-9761.698270320892	-3416.1395978927612	-42363.744472801685	-22397.131856024265	-17266.42587685585	-18371.21328306198	-3131.062406539917	-18345.70915901661	-3460.243197083473	-15437.224547445774	-30814.291193842888	-20430.341875076294	-52251.665071070194	-66024.74125611782	-33594.60964488983	-12405.19900214672	-23742.426086604595	-4626.064609646797	-14943.310365200043	-14185.768679141998	-11104.284061610699	-18394.548406660557	-88543.96477597952	-65417.1115989089	-4313.64586019516	-19830.114895105362	-82262.91408413649	-21129.43697488308	-19934.35235285759	-5742.769742429256	-51679.27307265997	-10338.84144115448	-8427.786853790283	-56450.972479343414	-3615.147148013115	-9893.388072431087	-4513.273240983486
-37544.453171014786	-14680.455905139446	-49649.08190971613	-73572.6840236187	-54197.73058015108	-60468.6874230504	-86774.23891693354	-5927.96085870266	-8644.983652114868	-4968.522523999214	-66566.79246014357	-13606.138494193554	-12474.52907705307	-22122.870464742184	-17962.9902677536	-16700.859299004078	-78177.58478331566	-3461.4173917770386	-23555.63362157345	-17593.346298873425	-9405.092250823975	-3514.2341799736023	-42249.47511947155	-23235.688912808895	-17363.555232286453	-18715.762368440628	-3480.2415914535522	-18284.41773158312	-3748.429372012615	-14790.015223264694	-30733.78561937809	-20799.918573737144	-51794.194877266884	-65348.50890022516	-33516.68410855532	-12752.757076859474	-23161.040975153446	-4222.8181220293045	-14815.193714022636	-14136.335381269455	-10459.45025640726	-17791.931729376316	-87878.96266615391	-65046.33885627985	-4485.649272143841	-19481.729736566544	-81806.04535013437	-20702.0596383214	-23485.584812879562	-5951.208403646946	-51251.9353749156	-10656.193674087524	-7920.488024711609	-55921.670374691486	-4108.887495994568	-9817.390418469906	-4516.391871988773
-37493.36898505688	-13729.284178197384	-49357.653936207294	-72990.72967857122	-53733.23335856199	-59557.68900823593	-86807.50453817844	-5814.914879441261	-8500.064748048782	-5022.041434645653	-66092.41529881954	-12889.261525630951	-11794.08156478405	-21940.06462454796	-17875.672386050224	-16634.8157274127	-77434.97374618053	-3576.379141807556	-21798.52827489376	-17185.99174439907	-9108.636933803558	-3651.774477481842	-42286.65704512596	-21710.79434734583	-16955.429715037346	-18191.854435503483	-3557.9401426315308	-18208.540192604065	-3762.3193188905716	-14760.209151566029	-30560.918684840202	-20062.355884969234	-51757.35720831156	-64911.81747829914	-33259.75269192457	-12013.318546772003	-22437.969195008278	-4914.37727189064	-14633.015658795834	-13720.6675953269	-10269.385798335075	-17738.759882569313	-87960.41062682867	-64811.346039414406	-4654.468957364559	-19465.08945930004	-81291.32364994287	-20103.270362496376	-19597.449287891388	-6105.412724733353	-50902.98129838705	-10129.918034434319	-7727.550819635391	-55823.94978547096	-4190.954335570335	-9634.345746934414	-4682.766009271145
-37391.13549178839	-13879.228579640388	-49542.61799681187	-73538.91912651062	-54152.62391972542	-60112.89781117439	-86320.457434237	-5723.642864227295	-8842.576087236404	-4988.991558611393	-66195.41559886932	-13524.254898369312	-12526.395288527012	-22399.893782258034	-18206.438796520233	-16738.475081264973	-78187.60559439659	-3363.722628593445	-22224.944524109364	-17241.07750695944	-9642.341197490692	-3497.2225971221924	-42054.75890594721	-22247.603188931942	-17178.8989495039	-18422.344974577427	-3214.202070236206	-18262.63641011715	-3605.1218031048775	-15244.90703111887	-30514.553118169308	-20268.312600910664	-51681.6131939888	-64945.2145768404	-33406.91719585657	-12058.8644105196	-25183.95305263996	-4687.148873209953	-14825.486034691334	-14230.44772696495	-11141.578033030033	-18720.25654554367	-87786.27546972036	-64942.17820292711	-4518.407658576965	-19454.32329082489	-81581.81677597761	-20887.70766800642	-23702.234061956406	-5938.418427705765	-51299.474526405334	-10220.675472557545	-8280.39668083191	-55939.48156166077	-3950.254038155079	-9787.785987317562	-4744.55192309618
-37316.49398255348	-13904.288430154324	-49321.25711560249	-73470.34579151869	-54031.27667552233	-59970.41611099243	-86302.03616327047	-5913.594319045544	-8822.705374956131	-5080.589595735073	-65845.78864258528	-13824.142493009567	-12760.323156058788	-25118.40816617012	-19893.354979217052	-17299.34305548668	-78430.59039640427	-3400.723292350769	-22680.866548895836	-17286.221839249134	-9644.499381542206	-3518.077766895294	-42031.51555746794	-22311.80219089985	-17169.232879281044	-18426.282985150814	-3326.275625228882	-18064.999428212643	-3610.431239426136	-15162.80282485485	-30839.11634749174	-20149.674820184708	-51450.57142996788	-65020.66288036108	-33187.794796168804	-12066.69079709053	-23186.628935158253	-4743.3392506837845	-14657.45520579815	-13851.966329872608	-10783.316501021385	-17975.025705754757	-87358.35431975126	-64660.476888239384	-4466.884785592556	-19306.53254443407	-81242.17082446814	-20865.986512243748	-23581.918436944485	-6109.259640336037	-51089.46640354395	-10219.991007566452	-8269.290565490723	-55688.01698791981	-4179.3879643678665	-9866.876169621944	-4687.785198271275
-37144.96429425478	-14481.506497979164	-48803.78414303064	-72821.16714215279	-53199.19168961048	-59344.93909525871	-85980.90388399363	-6541.128994703293	-8553.218709945679	-5175.913538753986	-65319.6431120038	-13051.151702404022	-11944.249112308025	-24239.82412004471	-19285.771085441113	-17015.73986721039	-77505.55979692936	-3665.099338531494	-23664.47767329216	-17445.03680175543	-9240.027448654175	-3696.0870509147644	-41702.956096708775	-22968.01568686962	-17125.55938500166	-18376.554963231087	-3644.747576713562	-17917.828945934772	-3969.6474548578262	-14607.704973638058	-30485.29057163	-20331.99945360422	-50856.34830272198	-64409.987418711185	-32923.17645710707	-12591.060438215733	-22861.998044252396	-4544.023962259293	-14623.974673807621	-13930.09103512764	-10326.033798873425	-17501.827536821365	-86978.4467356205	-63868.00865352154	-4732.3676136136055	-19963.80724197626	-80518.40929347277	-21095.783213615417	-19203.282878041267	-6342.626044511795	-50514.72559940815	-10442.384523391724	-7852.657654762268	-54981.90519183874	-4400.298196136951	-9722.710321366787	-4714.0752638578415
-37085.76165521145	-14278.058305740356	-48979.81975257397	-72912.52896088362	-53553.187147021294	-59226.5798664093	-85648.56705337763	-6144.02064538002	-8675.800504684448	-5171.118466973305	-65532.59952110052	-12550.474539637566	-11577.650130450726	-21678.313503444195	-17740.90657955408	-16539.04462146759	-77379.10213935375	-3522.9824647903442	-22765.009151160717	-17201.54421967268	-9565.589029312134	-3652.205565929413	-41702.31552833319	-22756.646972835064	-17023.780797421932	-18387.877160966396	-3328.8040294647217	-17806.59382724762	-3762.987254858017	-14945.18120610714	-30119.777617275715	-20519.073760211468	-51180.82213431597	-64647.63357490301	-33166.668008863926	-12572.076735913754	-22714.276615440845	-4480.578304588795	-14671.514119207859	-13954.374294996262	-10721.797649860382	-17616.703921854496	-86603.33682191372	-64258.53648155928	-4616.342111885548	-19234.89215505123	-80516.47254782915	-20149.178959965706	-19375.856262862682	-6171.393395245075	-50667.38972133398	-10396.26257777214	-8211.937692642212	-55270.80979245901	-4057.718101322651	-9494.491692483425	-4738.386618256569
-36708.89375525713	-13385.584269106388	-48409.16440188885	-71451.12092858553	-52668.973748385906	-58303.85008978844	-84968.10614734888	-6192.364501178265	-8348.245839357376	-5283.36960542202	-64721.122472286224	-12557.831987321377	-11475.29205608368	-21438.692115724087	-17464.458395421505	-16294.139461755753	-75864.06794673204	-3795.839072227478	-21370.683620750904	-16840.88157081604	-8916.425279140472	-3864.482901096344	-41414.465812802315	-21246.80367463827	-16639.616712093353	-17876.984748721123	-3737.7054777145386	-17871.718057751656	-3995.3361951112747	-14526.045222580433	-29886.069889068604	-19732.786683380604	-50751.13710582256	-63626.61936789751	-32643.71072256565	-11790.712090313435	-21865.063523590565	-5206.928639352322	-14306.596159934998	-13400.319429695606	-10359.221037745476	-18081.062952637672	-86134.01220953465	-63507.23612642288	-4996.565481603146	-19073.79958808422	-79632.2046251297	-19642.680949807167	-19249.93651676178	-6520.194303512573	-49898.17144870758	-9924.287098765373	-7609.079963922501	-54728.31756412983	-4444.934600234032	-9429.178685128689	-5027.129232227802
-36637.036984980106	-13876.390600383282	-48367.56775408983	-71795.23313337564	-52561.56698894501	-58129.02343642712	-84810.68602156639	-6173.620314121246	-8455.684537053108	-5328.284007132053	-64692.92877584696	-17950.937611818314	-16401.17688202858	-21449.794673264027	-17498.109519422054	-16057.04171937704	-75971.02260452509	-3780.733748435974	-21898.710136175156	-16836.48294943571	-9232.21757555008	-3824.1217002868652	-40878.284498393536	-21876.970030725002	-16854.810366868973	-17782.939575970173	-3739.9458570480347	-18146.027919888496	-3947.0097312927246	-14855.049715995789	-36758.523395717144	-18893.343233406544	-50534.24033433199	-63752.583750128746	-32384.430875599384	-12183.233149409294	-23304.600848793983	-5001.6822390556335	-14490.830127954483	-13840.455389857292	-10367.693058848381	-17753.343799889088	-85726.11179482937	-63049.27818119526	-5002.683623969555	-19234.30238264799	-79492.63926976919	-20591.769302725792	-19368.088782131672	-6361.847487509251	-49815.91982680559	-10088.577421426773	-7816.605116844177	-54444.00641518831	-4274.035164535046	-9796.60424208641	-4976.810193479061
-36423.58304834366	-14839.832454800606	-48262.90752053261	-71931.14519613981	-52744.008877158165	-58502.46983015537	-84386.7232940793	-6232.754078030586	-8694.532114982605	-3512.95238417387	-69778.38784790039	-13517.227501153946	-13720.433853268623	-21976.59567272663	-17860.650743067265	-16290.43706804514	-76356.89138680696	-3649.4025926589966	-21942.903616547585	-16899.859101116657	-9466.083194255829	-3813.021019935608	-41044.43652480841	-21737.193050563335	-16609.75236660242	-17936.322730123997	-3490.108829498291	-21644.94519031048	-3891.057340979576	-14885.404794454575	-29899.678469479084	-19732.910804986954	-50372.59385585785	-63578.095020473	-32484.734792888165	-11870.570950090885	-22728.566043674946	-5134.875365316868	-14309.958085119724	-13544.057445883751	-10575.972465634346	-17540.278657972813	-85344.252340734	-63566.66795819998	-4896.834887444973	-19087.444560706615	-79790.4758887887	-20337.40165132284	-23465.455160558224	-6497.758168399334	-49935.71080136299	-10133.618160128593	-8188.773616313934	-54647.79903703928	-4381.403602600098	-9630.142556011677	-5103.372845411301
-35916.10161566734	-13165.590886950493	-47208.27929741144	-69859.98803651333	-51393.0597063303	-57047.657887518406	-83163.43436801434	-6726.743033707142	-8177.169301271439	-5564.562120735645	-63034.17001479864	-12232.808862686157	-11171.558111071587	-20984.12455433607	-17098.81511604786	-15957.22036087513	-74046.44281631708	-4034.9726781845093	-20831.289280474186	-16451.27088111639	-8746.280335903168	-4149.721815109253	-40466.38756453991	-20816.501912891865	-16262.743501842022	-17417.8769646883	-3974.3579359054565	-17384.482990562916	-4306.294119000435	-14143.44984459877	-28972.990948200226	-19313.770540595055	-49512.80552071333	-61841.31015199423	-31835.35571604967	-11427.265359282494	-23580.2071018219	-5514.036379575729	-14171.459899187088	-13532.602698147297	-9942.93420612812	-17002.897888362408	-84537.78581684828	-61933.876909673214	-5361.247602820396	-18576.608868777752	-77857.1909968257	-19280.523719906807	-18648.391619205475	-6947.076317548752	-48752.27979850769	-9681.568487584591	-7433.9163229465485	-53353.75296473503	-4686.932372033596	-9244.95901864767	-5373.094186604023
